,S,ethReturn,bullReturn,bullCumulativeReturn
36,138.51511491022464,-0.016614100358663286,-0.004982030829745657,0.13300512513395055
37,139.86507218461028,0.009698735175710738,0.005754582049675635,0.13875970718362618
38,142.06358270100012,0.01559653510985548,0.008037958208062997,0.14679766539168917
39,142.49975161745874,0.0030655337876046573,0.0031325681228606987,0.14993023351454987
40,145.00776595028773,0.01744704259241825,0.008745089090707288,0.15867532260525716
41,145.1311647849857,0.0008506189901904548,0.002244336254142029,0.16091965885939918
42,161.87092550340202,0.10916134324724425,0.03820172225080845,0.19912138111020763
43,164.38267411677316,0.01539782698254566,0.007961761896605498,0.20708314300681313
44,156.62869104808405,-0.04831910939667239,-0.019108256264866754,0.18797488674194637
45,148.19749510174995,-0.055332168515827895,-0.02240805245573182,0.16556683428621455
46,152.92643129204163,0.03141115395102645,0.013937713152016003,0.17950454743823055
47,149.9255627191061,-0.01981804213782823,-0.006350576827019197,0.17315397061121135
48,157.3945796796691,0.04861697640867835,0.019986977901693268,0.19314094851290461
49,153.37656440343125,-0.025859795955154752,-0.008967388462060103,0.1841735600508445
50,148.44945047160175,-0.03265160340983542,-0.01196537320529664,0.17220818684554787
51,151.12323881701556,0.01785115562218209,0.008898920466827972,0.18110710731237584
52,160.02248049885193,0.05721865343123689,0.022866590030335785,0.20397369734271162
53,161.8992504439274,0.01165992244365377,0.006518879976252587,0.2104925773189642
54,153.38963473173953,-0.05399291447274468,-0.021773011524450405,0.1887195657945138
55,141.31459277310242,-0.08199275698452713,-0.03552982947752267,0.15318973631699112
56,141.3127809823255,-1.282105659328181e-05,0.0018963542372379151,0.15508609055422903
57,136.75839807764683,-0.03275988709299149,-0.012013653345600754,0.14307243720862828
58,137.45615833231807,0.005089166452595606,0.003938531340169224,0.1470109685487975
59,137.02146111523444,-0.0031674537355215193,0.0006167667974444093,0.1476277353462419
60,146.76020769292936,0.06866245063777665,0.02654805863072299,0.1741757939769649
61,154.5740451229104,0.05187322331640942,0.02108842784460799,0.19526422182157288
62,153.73667596027502,-0.005431995479649565,-0.00030973019890964443,0.19495449162266323
63,149.5099277102521,-0.02787844579582366,-0.009852221969142342,0.1851022696535209
64,145.43375512740747,-0.027642105000134976,-0.009748354767006832,0.17535391488651406
65,153.7546158245543,0.055637236144642443,0.022344410934428658,0.1976983258209427
66,147.26548796726524,-0.04312092941705892,-0.016703291962667812,0.1809950338582749
67,161.29281408788162,0.0909844357146028,0.03323674848817684,0.21423178234645174
68,162.33492314327026,0.006440193700247399,0.004473656212818286,0.21870543855927002
69,168.49646502706003,0.03725314264756374,0.016034862459711783,0.2347403010189818
70,173.77815528921866,0.030864745642632307,0.013739293758684242,0.24847959477766604
71,163.61342723806024,-0.06027302176402216,-0.02477085212808491,0.22370874264958113
72,166.08800545983064,0.01501130686429697,0.007813400650103637,0.23152214329968476
73,164.74198652989207,-0.008137269230471311,-0.0014252515774736106,0.23009689172221115
74,157.07969817723648,-0.04762722376782946,-0.01878614268647946,0.2113107490357317
75,168.1510513733222,0.06810938250953047,0.026374067678881317,0.237684816714613
76,165.71084852544956,-0.014618297585379914,-0.004136246193727403,0.2335485705208856
77,159.07058938855118,-0.04089633105480406,-0.01568471428641324,0.21786385623447235
78,147.44757700005684,-0.07587535968080683,-0.032438246710236956,0.1854256095242354
79,150.53689051017363,0.020735471383335202,0.009990716900563997,0.1954163264247994
80,149.83950963230424,-0.004643388299217399,1.3668267693475343e-05,0.19542999469249286
81,153.57960911420923,0.024654273216667022,0.011456778522215745,0.2068867732147086
82,143.7316111012964,-0.06627131001733666,-0.027681543045452308,0.1792052301692563
83,136.22986809863548,-0.0536040831690876,-0.021589069971332777,0.15761616019792352
84,142.31273463098418,0.0436833269732011,0.018291809882297314,0.17590797008022083
85,143.38668403418006,0.007518072431767386,0.004898892617225567,0.1808068626974464
86,140.21150449817236,-0.022393035961426833,-0.0074600919190429245,0.17334677077840346
87,139.36447890564415,-0.006059377302970681,-0.0005675873696768506,0.1727791834087266
88,145.36536535056314,0.042157682491319015,0.017761191014014997,0.1905403744227416
89,144.350549470492,-0.007005621566798403,-0.0009574628751416157,0.18958291154759999
90,141.13580236304924,-0.022522148431455946,-0.007515949658057433,0.18206696188954255
91,144.81062720093263,0.02570430534456758,0.011846215615561236,0.19391317750510378
92,144.4041386074548,-0.0028109827657081254,0.000762005375446936,0.19467518288055072
93,142.52072752624616,-0.013128441308967176,-0.0035082318146740484,0.19116695106587667
94,134.51906075980443,-0.05778154076804132,-0.023575456808509223,0.16759149425736744
95,143.25839606690784,0.06294406047713696,0.024729816451236206,0.19232131070860364
96,136.5751747876877,-0.04777477109092931,-0.018854782923322957,0.17346652778528068
97,137.8793749259065,0.009504014100167879,0.005678424580575245,0.17914495236585593
98,137.34637523310354,-0.003873186711739862,0.0003287412346688913,0.17947369360052481
99,133.10847100593716,-0.03134165416481949,-0.011382509120733434,0.16809118447979138
100,125.50221281876239,-0.05884097685886136,-0.024082790775803744,0.14400839370398763
101,123.34094830797122,-0.017370932336665312,-0.005304109787221814,0.1387042839167658
102,121.38394549090864,-0.015993832942134745,-0.004718620999696413,0.1339856629170694
103,124.00532537143935,0.021365886067118645,0.010227907885356243,0.14421357080242564
104,125.29573770930445,0.010352333411196568,0.006009851518371553,0.1502234223207972
105,115.26736689207084,-0.08342248524529783,-0.03625930220505488,0.1139641201157423
106,115.92667542099078,0.005703523409236411,0.004182163862088947,0.11814628397783125
107,117.61694944453913,0.014475270206987467,0.0076073282145845715,0.12575361219241582
108,128.3570815904678,0.08738292684523064,0.032201653419674986,0.1579552656120908
109,134.83073777388142,0.04920411765916555,0.020186604010051377,0.17814186962214218
110,127.34917525320684,-0.05708747233013334,-0.023243870219817633,0.15489799940232454
111,125.2491935902504,-0.01662742364005876,-0.00498769430597065,0.1499103050963539
112,118.55732896512036,-0.05490866922071369,-0.02220698997637013,0.12770331511998376
113,112.33515283675281,-0.05390979340944568,-0.021733673697062108,0.10596964142292165
114,113.51603077435917,0.010457228337815039,0.006050767686203415,0.11202040910912506
115,116.55843490554172,0.026448667174282292,0.012121417314732182,0.12414182642385724
116,110.39166462982158,-0.05435810497385152,-0.02194594677524672,0.10219587964861052
117,113.35533796274466,0.02649283913944256,0.012137725712672272,0.11433360536128279
118,122.62331298498137,0.07858969168741581,0.029603141158647293,0.14393674651993008
119,123.35490283150759,0.005948429224105212,0.004279148504036131,0.1482158950239662
120,117.93414200682035,-0.044939239428859246,-0.017540581501040733,0.13067531352292547
121,114.91706485739932,-0.025915657034937034,-0.008991803185782824,0.12168351033714264
122,110.60402496888351,-0.03825421248852834,-0.014483258434255434,0.1072002519028872
123,105.11825702299862,-0.05087050678238558,-0.020301413029444406,0.0868988388734428
124,107.81524487944674,0.02533309288558261,0.011708703680382933,0.09860754255382573
125,111.16934124427745,0.030635568914088473,0.013655956329016646,0.11226349888284237
126,109.06845628295696,-0.019078911178879387,-0.006033683126147241,0.10622981575669513
127,106.92750974160519,-0.01982459856933083,-0.0063533909807692275,0.0998764247759259
128,104.83148157559465,-0.019797002328281188,-0.006341546488215247,0.09353487828771065
129,97.1787045163413,-0.07580252536580634,-0.03240172740103861,0.06113315088667204
130,96.2888887125952,-0.00919866798605895,-0.0018655084756929706,0.059267642410979066
131,95.05952650650823,-0.012849639961375559,-0.0033910286024952637,0.0558766138084838
132,92.13620478235627,-0.031235321203615385,-0.011335293316119014,0.04454132049236478
133,86.96232665072814,-0.05779297110552495,-0.023580922765666337,0.020960397726698447
134,85.94341076605149,-0.011785932549379652,-0.002944788631748488,0.01801560909494996
135,92.54062391372793,0.07395866023508724,0.028193975484288845,0.04620958457923881
136,95.3073190117627,0.029458881861012642,0.013226992223996288,0.059436576803235094
137,96.28797238100958,0.010236806195377035,0.005964771512277508,0.0654013483155126
138,95.1552041589877,-0.011834127102243741,-0.002964975242978199,0.0624363730725344
139,100.33672783065009,0.05302252119959583,0.021473886706511656,0.08391025977904605
140,95.29999165355775,-0.05150208462820416,-0.02059806420330287,0.06331219557574318
141,97.98840624018659,0.02781944492113908,0.012626329827507362,0.07593852540325054
142,94.66727639821491,-0.03448077770200708,-0.012782973757985065,0.06315555164526547
143,85.78071318564167,-0.0985741971194054,-0.04415100559709892,0.01900454604816655
144,84.47228729794233,-0.015370673578091854,-0.004454484218330693,0.01455006182983586
145,83.78814652685332,-0.008131971678189132,-0.0014230578674463122,0.013127003962389546
146,82.09030174977178,-0.020471665728656774,-0.006631398791496959,0.006495605170892587
147,81.71521927633665,-0.004579615224588274,3.978564508203236e-05,0.00653539081597462
148,75.25223396182362,-0.08239467658099375,-0.035734631020842594,-0.029199240204867975
149,79.54024101527095,0.05541747950035347,0.022271589877479046,-0.006927650327388929
150,84.89835719375122,0.0651916733441702,0.025449568088762784,0.018521917761373855
151,91.076025609676,0.07023986075288313,0.02704210538401067,0.045564023145384526
152,93.92991647164634,0.030854330758255166,0.013735507989677294,0.05929953113506182
153,97.79632384809815,0.04033805312474836,0.017124361103408457,0.07642389223847028
154,96.34435193148802,-0.014958215053973767,-0.004279932899673292,0.07214395933879698
155,94.48655859448087,-0.019471185527478063,-0.0062017781675291735,0.06594218117126781
156,105.16350943846827,0.10705878438760497,0.03764955584499455,0.10359173701626236
157,101.16308448395317,-0.03878245919600598,-0.014722748900498154,0.0888689881157642
158,100.79186145324657,-0.0036762996526711333,0.00040916018361273026,0.08927814829937693
159,101.28046995267765,0.004835985691644673,0.0038379862712401317,0.09311613457061706
160,104.31270568609217,0.02949957472786391,0.013241856963599726,0.10635799153421678
161,103.74252585974546,-0.005481056636297055,-0.0003298762136918186,0.10602811532052496
162,96.5324641567432,-0.07203274870796594,-0.03052085313729677,0.07550726218322819
163,103.1265156624757,0.06607717397816248,0.02573132072814469,0.10123858291137287
164,103.69775370818817,0.005523911676266202,0.0041109867510665,0.10534956966243937
165,101.5152311370437,-0.021271605868822263,-0.006975835674419365,0.09837373398802
166,104.8622455184795,0.03243869367059116,0.01430979591781137,0.11268352990583137
167,110.04197926828041,0.048214381343987256,0.019849837282744285,0.13253336718857567
168,106.10993914116165,-0.03638620436142226,-0.013639249827284787,0.11889411736129088
169,101.09154614028661,-0.04844921460079732,-0.019168896815005745,0.09972522054628513
170,100.67843725041232,-0.004094855539731768,0.00023814002194036637,0.0999633605682255
171,105.33012903247317,0.04516785567829196,0.018805218765155538,0.11876857933338103
172,104.03059397284822,-0.01241447518141836,-0.003208293969707313,0.11556028536367371
173,104.11302677762315,0.0007920762480004839,0.002220773002949347,0.11778105836662306
174,106.89062837282653,0.02632904201044095,0.012077238675291454,0.1298582970419145
175,102.2863478196956,-0.044029935301198364,-0.017121335259842687,0.11273696178207182
176,102.32799666905986,0.00040709609136602154,0.002065709166321902,0.11480267094839372
177,103.52710634559466,0.011650167729770011,0.006515090799551734,0.12131776174794545
178,96.96974595777202,-0.06543444296452705,-0.027272673009187978,0.09404508873875747
179,95.09425846313471,-0.019530438460873434,-0.006227186175496083,0.08781790256326139
180,101.97954999798631,0.06990370891773967,0.02693709467560382,0.1147549972388652
181,100.70917224687426,-0.012535422516438466,-0.003259057650127653,0.11149593958873755
182,95.85006470059452,-0.0494517359404929,-0.019636892070147596,0.09185904751858995
183,94.35397836358304,-0.01573170756935305,-0.004607453452999147,0.0872515940655908
184,95.48516039743784,0.011917409962818759,0.006618855246057795,0.09387044931164859
185,98.45164224950999,0.03059463909326876,0.013641065490771294,0.10751151480241988
186,101.04116454459077,0.025962517558290266,0.011941762117277073,0.11945327691969695
187,108.47764992244528,0.07101615670745787,0.02728404908069851,0.14673732600039546
188,118.28716689474146,0.08657112550248947,0.03196599299127925,0.17870331899167471
189,121.74615075846576,0.028822859750370355,0.012994379214627457,0.19169769820630217
190,134.4732064412974,0.09942682506632128,0.03559659214496505,0.22729429035126722
191,137.9615527821432,0.02561007272989091,0.011811325050359341,0.23910561540162656
192,130.56990337982037,-0.0550663018801405,-0.022281801407741577,0.21682381399388498
193,125.84410219011329,-0.03686488475411931,-0.013855099475355319,0.20296871451852966
194,122.80845306472592,-0.024418007302042355,-0.008338633308760139,0.19463008120976952
195,126.85366153496622,0.032408301329376776,0.01429881024614524,0.20892889145591476
196,119.68441994731134,-0.05817570578314246,-0.02376404255185546,0.1851648489040593
197,128.8825775438699,0.07404329331105242,0.028219979684631667,0.21338482858869096
198,121.39948415762676,-0.059815108730290945,-0.024550549527039025,0.18883427906165193
199,119.28979770746184,-0.017530822015163317,-0.005372247555558177,0.18346203150609375
200,112.63144969288368,-0.05743482622550289,-0.023409738736931942,0.1600522927691618
201,114.78658532878245,0.01895364325868698,0.009317519500053247,0.16936981226921505
202,126.31998801703288,0.09574365056445,0.03457853540689995,0.203948347676115
203,119.44381548927166,-0.05597217754492245,-0.022712344221653438,0.18123600345446156
204,116.42471464422847,-0.02560125965867943,-0.008854444729643555,0.172381558724818
205,111.19877625499733,-0.04592546102696193,-0.017996496407172127,0.15438506231764587
206,110.01130916221295,-0.010736205781479491,-0.0025058493950201573,0.1518792129226257
207,113.76650504945391,0.03356497556768279,0.014716056529537476,0.16659526945216319
208,114.89528120043016,0.00987296861864273,0.005822684885902016,0.1724179543380652
209,116.59963445504495,0.014725023617887523,0.007703389129560398,0.1801213434676256
210,120.18115126794706,0.03025405951260396,0.013517073411671883,0.19363841687929748
211,115.70631445555229,-0.037944989572991084,-0.014343233523594316,0.17929518335570316
212,111.28320803909122,-0.03897683308506572,-0.014810962517081664,0.1644842208386215
213,111.48307752239086,0.0017944325500360847,0.0026236048202159827,0.16710782565883747
214,112.86621489541379,0.012330370042135996,0.0067790165431332065,0.17388684220197068
215,113.89784369489479,0.009098760385956695,0.005519767843071652,0.17940661004504233
216,122.21455448785309,0.07047620476354854,0.02711584869965503,0.20652245874469735
217,124.1032664457556,0.015335869468191099,0.007937993279869578,0.21446045202456693
218,125.41740482011996,0.010533400044612229,0.006080470893187448,0.22054092291775437
219,118.91233981707413,-0.053260831520414165,-0.021426852235869234,0.19911407068188514
220,109.56438910481153,-0.08187417667609953,-0.03546944546596317,0.16364462521592196
221,117.65980852763893,0.07128507730885136,0.027367678457783238,0.1910123036737052
222,112.69953443431805,-0.04307219207931112,-0.016680908208268477,0.17433139546543672
223,112.60046926978204,-0.00087940674027287,0.0015461329607023035,0.17587752842613902
224,115.48028189515631,0.025253912585815996,0.011679348955594,0.18755687738173302
225,115.90070970773552,0.003634077910771971,0.0033595416243024393,0.19091641900603545
226,113.93063479633545,-0.01714407727123124,-0.005207491129780886,0.18570892787625456
227,120.6906071053031,0.05764050839916912,0.023005334154723864,0.20871426203097843
228,118.19547278285083,-0.020890501994901278,-0.006811637425562647,0.20190262460541578
229,124.43445871668872,0.05143933836917913,0.02094246102704259,0.22284508563245836
230,119.51168485739292,-0.04036499345343714,-0.015442374756017589,0.20740271087644077
231,114.32998147692462,-0.04432530628496956,-0.017257402926018153,0.19014530795042262
232,110.90578222958658,-0.030407809411984843,-0.010968346113597842,0.17917696183682477
233,106.63357074814776,-0.03928264738321374,-0.014949850321593986,0.16422711151523078
234,116.37296758976336,0.08740188638021973,0.032207146940924,0.19643425845615478
235,123.35770953085449,0.05828807116099988,0.02321785981670302,0.2196521182728578
236,131.51220360659454,0.0640113081180953,0.025072402581584306,0.2447245208544421
237,125.36806721002884,-0.047845702081135144,-0.018887790592196,0.2258367302622461
238,134.35460765434516,0.06922868205203248,0.0267257768498648,0.2525625071121109
239,138.2897803718452,0.0288687109296486,0.01301116600566757,0.2655736731177785
240,123.81222244563207,-0.11058525857953327,-0.050615758119645665,0.21495791499813285
241,129.76771790344057,0.04697998416755933,0.019428033833346823,0.23438594883147967
242,142.29710949847455,0.09217112526674942,0.03357409207752296,0.2679600409090026
243,130.74316978389405,-0.08468232932514042,-0.03690427018722239,0.2310557707217802
244,145.1405467110102,0.10446769779272813,0.03696112294151635,0.26801689366329656
245,153.42678583499395,0.05552092737204628,0.022305877383755033,0.2903227710470516
246,171.990959716178,0.11421842764366819,0.039506056803727124,0.3298288278507787
247,173.37975446857592,0.008042385650838924,0.005105195801658832,0.3349340236524376
248,173.98369759022256,0.0034773015216282843,0.003296995391870036,0.33823101904430763
249,182.10012475947485,0.045595069033566915,0.018952434181481768,0.3571834532257894
250,186.25632067735702,0.02256712135805028,0.0106784385402188,0.36786189176600825
251,191.75643215259734,0.02910219095067834,0.013096604074364778,0.38095849584037306
252,191.23900507919697,-0.0027020028851714173,0.0008063746812752317,0.3817648705216483
253,198.77079305717368,0.03862838594576257,0.0165220877421535,0.39828695826380184
254,212.34557293504284,0.06606264136106166,0.0257267049352459,0.42401366319904776
255,212.45713449628525,0.0005252394198791421,0.0021133158354320917,0.4261269790344799
256,206.34219577812675,-0.029204312829770984,-0.010436252592243537,0.41569072644223637
257,212.86562936506675,0.031125183420737557,0.013833915983285457,0.42952464242552185
258,212.4585976225863,-0.001913983925255991,0.0011267452867649598,0.43065138771228684
259,220.7024814759254,0.03806842219573969,0.0163239992194644,0.44697538693175126
260,235.6611188430883,0.06557927911415451,0.02557302422677935,0.47254841115853063
261,246.76331952600964,0.04603482072434062,0.019103721926532456,0.4916521330850631
262,242.28748098134275,-0.018304697642563816,-0.005702505732108146,0.485949627352955
263,244.10630549398377,0.007478849610867755,0.004883445153548468,0.4908330725065035
264,241.776197062637,-0.009591315933092481,-0.0020287442449133638,0.48880432826159015
265,239.28797884173653,-0.010344733758643088,-0.0023425220000828613,0.4864618062615073
266,239.83480987834616,0.002282635211343198,0.0028193344313625383,0.4892811406928699
267,223.92245464220224,-0.06865058690034687,-0.02884891011261023,0.46043223058025967
268,239.31378718721527,0.06647580062452985,0.025857823457873717,0.4862900540381334
269,231.56264630603783,-0.032925160599658554,-0.012087372561766922,0.4742026814763665
270,246.7965597472665,0.06371390518721487,0.024977085747689007,0.49917976722405555
271,250.21435049176884,0.013753599971855657,0.007329302185956207,0.5065090694100117
272,257.1126635059254,0.0271964157653084,0.012397145978598341,0.51890621538861
273,238.2077597330304,-0.0763711352998877,-0.032687010830081936,0.4862192045585281
274,243.97832501124293,0.023936156490633742,0.011189617465812625,0.4974088220243407
275,231.19847964622733,-0.05380282857429908,-0.021683064669886756,0.475725757354454
276,228.9970235294021,-0.009567555070409739,-0.0020188604534157857,0.47370689690103823
277,214.91010538841482,-0.06348917956062383,-0.026325750551869333,0.4473811463491689
278,231.27277242368308,0.07337802066886834,0.028015316918373032,0.475396463267542
279,246.4797277596463,0.0636819028850324,0.024966822217240812,0.5003632854847828
280,233.23154926356162,-0.05524801601193552,-0.02236808144255317,0.47799520404222967
281,225.1072705368689,-0.03545468722980871,-0.013220051699087102,0.4647751523431426
282,205.51574854709517,-0.09105438026747414,-0.04019757198048543,0.42457758036265714
283,208.37591764767757,0.01382107862372095,0.007355327228704164,0.4319329075913613
284,204.81207926280928,-0.017250872687856855,-0.005252967516607057,0.4266799400747543
285,223.26457684822518,0.0862646392566031,0.03187679791947254,0.4585567379942268
286,219.2889990065837,-0.01796702142117912,-0.005558304210083934,0.4529984337841429
287,203.9113541720535,-0.07270512900414339,-0.030854989902220988,0.42214344388192193
288,211.03168489564058,0.03432292655178504,0.014988527716615548,0.4371319715985375
289,233.89783270649446,0.10287612006480451,0.03653388996470966,0.4736658615632472
290,234.74960725662345,0.0036350374093832016,0.0033599243199447263,0.47702578588319194
291,237.29650441542725,0.010790987618880976,0.006180861557700176,0.48320664744089215
292,241.55183762515802,0.01777366593267704,0.008869439347972493,0.49207608678886466
293,260.2721722420628,0.074643801190728,0.02840422182952643,0.5204803086183911
294,249.2878898185386,-0.04311948719212566,-0.0167026295433946,0.5037776790749965
295,244.20787644729822,-0.02058859736851204,-0.006681695393158074,0.49709598368183844
296,244.11897172173815,-0.00036411975657557605,0.001754497946412167,0.49885048162825063
297,252.40268880607064,0.03337008808240416,0.014645876821716171,0.5134963584499668
298,257.8405311570754,0.02131551396472897,0.010208974563968439,0.5237053330139352
299,253.63654171779072,-0.0164389934010023,-0.004907617496987729,0.5187977155169474
300,245.04465528671923,-0.03446184371733185,-0.012774488563055934,0.5060232269538915
301,255.04486848746168,0.039999024120361604,0.01700523205376395,0.5230284590076554
302,276.8202594298824,0.08192892811410868,0.030601835706599387,0.5536302947142547
303,274.5375278250585,-0.008280447653733702,-0.0014845553530332377,0.5521457393612215
304,282.04987425541077,0.026995949368781247,0.012323296279025205,0.5644690356402466
305,284.9894086165394,0.0103681024669795,0.006016003436290637,0.5704850390765372
306,279.06607300676427,-0.02100344223259487,-0.006860278044182958,0.5636247610323543
307,284.48096745353376,0.019217778501970706,0.009417573519482832,0.5730423345518371
308,291.67491586345335,0.02497352715147194,0.011575335394426374,0.5846176699462634
309,320.61451306902876,0.09459962736325345,0.03425870303268644,0.6188763729789498
310,366.0026915207388,0.13240117964291187,0.043918516588767914,0.6627948895677177
311,383.22570457034,0.04598343532352178,0.01908605680877787,0.6818809463764955
312,371.1767033378887,-0.031945884041514105,-0.011651086926961011,0.6702298594495345
313,353.43903697074796,-0.04896722360196559,-0.019410551185105675,0.6508193082644288
314,330.72862246560055,-0.06641284754286225,-0.027750783372409295,0.6230685248920195
315,332.56218624435576,0.0055287015141791684,0.004112885426303311,0.6271814103183228
316,344.23532395532715,0.03449863585446433,0.015051585667239771,0.6422329959855625
317,389.15259936205695,0.12264604821013236,0.04160518053974063,0.6838381765253031
318,402.4653541350819,0.03363746349869956,0.01474214709597635,0.6985803236212794
319,389.2000401946428,-0.03351556288390434,-0.012351005795919716,0.6862293178253597
320,387.20246079108165,-0.005145742855782842,-0.00019224825771277138,0.6860370695676469
321,379.22893024298065,-0.020807650425513913,-0.0067759657520052,0.6792611038156416
322,351.23962693539454,-0.07667137195022722,-0.032837813260621934,0.6464232905550197
323,368.07612059109624,0.04682107785551004,0.019373590036168484,0.6657968805911881
324,348.10734410450414,-0.05577887393000136,-0.02262038259722762,0.6431764979939605
325,333.57225305284805,-0.04265139955745845,-0.016487776843054327,0.6266887211509061
326,310.75433350794856,-0.07085681711059522,-0.029937874598737837,0.5967508465521683
327,298.622880850195,-0.03982116634966992,-0.01519471592022789,0.5815561306319403
328,295.77838465505465,-0.00957103584494412,-0.002020308303374488,0.5795358223285658
329,300.2859882094209,0.01512484117322277,0.007856999591413534,0.5873928219199793
330,295.4703507456637,-0.01616681866532499,-0.004792033044739599,0.5826007888752397
331,295.40250383041575,-0.0002296497969762612,0.0018088165277723469,0.584409605403012
332,283.52619290422666,-0.04103433603254647,-0.015747717002592445,0.5686618884004195
333,310.1396819124764,0.08971827271330746,0.03287478039764172,0.6015366687980612
334,309.9103229812572,-0.0007398078860409996,0.001602616095601336,0.6031392848936625
335,320.8186288784868,0.034592969452617695,0.015085423213017564,0.6182247081066801
336,333.03411980255066,0.03736900222465245,0.01607600448897942,0.6343007125956595
337,336.9787923750283,0.011775051133141368,0.006563591891670248,0.6408643044873297
338,297.6790002720643,-0.12400427209958398,-0.05805634998385242,0.5828079545034772
339,302.90963818383705,0.01741881158142089,0.008734334629392689,0.5915422891328699
340,284.6362770014197,-0.06222239305870669,-0.02571171592888696,0.5658305732039829
341,271.85248168330884,-0.04595257173711875,-0.018009046971989764,0.5478215262319931
342,272.40434987015897,0.0020279704139403165,0.002717273082622848,0.5505387993146159
343,245.21294053752638,-0.10516056472619262,-0.0476731592077215,0.5028656401068944
344,233.31338610843835,-0.049744423493720547,-0.019773768166289365,0.48309187194060504
345,254.331430928343,0.08625570800688909,0.03187419686246387,0.5149660688030689
346,242.76774070155292,-0.04653307593040079,-0.018278011447945355,0.4966880573551236
347,253.72649716831134,0.04415171737873802,0.018454107806189533,0.5151421651613132
348,267.2085850900297,0.05177266690478177,0.02105462067719469,0.5361967858385078
349,256.31748215704886,-0.04161273018776779,-0.016012035560758777,0.520184750277749
350,270.5268528692169,0.053954523808498855,0.021785203289157482,0.5419699535669065
351,263.0547871054802,-0.02800903812160449,-0.009909645716827257,0.5320603078500792
352,284.8402051179866,0.07956601275675368,0.02989664600598377,0.5619569538560629
353,293.0908943274371,0.028554441226325444,0.012896052403957222,0.5748530062600201
354,299.9801070664255,0.023233382222528576,0.01092751542259099,0.5857805216826111
355,296.8405094994321,-0.010521173167599152,-0.002416110339760494,0.5833644113428506
356,293.6166674916277,-0.010919924996736441,-0.002582567916353776,0.5807818434264967
357,280.54200476106166,-0.04555160116949075,-0.01782351926238276,0.562958324164114
358,293.17030525124864,0.04403022340478646,0.01841203742145073,0.5813703615855647
359,309.3753113244523,0.053801452873719846,0.02173415076970778,0.6031045123552724
360,319.501478583424,0.03220676198731631,0.014225931063216487,0.6173304434184889
361,341.6289200726446,0.06696321735408617,0.026012221491762442,0.6433426649102513
362,302.88097897031815,-0.1203851993040983,-0.056027004234336236,0.587315660675915
363,295.2567124316032,-0.025494730103264196,-0.0088079315321867,0.5785077291437283
364,297.8588760786247,0.008774614571914086,0.00539271145856571,0.583900440602294
365,306.0178427896518,0.027023605892873448,0.012333487756462732,0.5962339283587567
