,S,ethReturn,bullReturn,bullCumulativeReturn
80,68.73343159226593,-0.035287330242714354,-0.013692072184268015,-0.12479673291915386
81,69.42342079351675,0.009988573510517185,0.005263415621667353,-0.11953331729748651
82,69.57857510830594,0.0022324050560360575,0.0022047864252805775,-0.11732853087220593
83,71.34356371865641,0.02505044163955983,0.010979759396566842,-0.10634877147563909
84,73.9878210514523,0.03639336658631098,0.015089850379123278,-0.09125892109651582
85,70.0085500398476,-0.0552831212566991,-0.0229076314595302,-0.11416655255604602
86,71.5102589844072,0.021223543689909974,0.009555310644183497,-0.10461124191186252
87,72.56485589440393,0.014639804330644601,0.007060142628592589,-0.09755109928326994
88,71.21222600494056,-0.018816208808026147,-0.0064889149338240555,-0.104040014217094
89,69.33518903447646,-0.026711961634013903,-0.009898103414765129,-0.11393811763185913
90,67.60647892160729,-0.02524873510339276,-0.009260229763922682,-0.12319834739578181
91,61.405257943320855,-0.09620835474924139,-0.04337423069130472,-0.16657257808708653
92,59.379972467973495,-0.03353846006547023,-0.012910610227728962,-0.1794831883148155
93,58.647431536593295,-0.01241322460418548,-0.00378352618691932,-0.18326671450173482
94,59.106548730338716,0.007797944820208791,0.004407461055939063,-0.17885925344579576
95,59.56145200060558,0.007666860413234389,0.004356044207551454,-0.1745032092382443
96,55.544729156853634,-0.06981995938781704,-0.029930857709497296,-0.2044340669477416
97,55.24472243520172,-0.005415812618124072,-0.0008877232274891709,-0.20532179017523078
98,58.41755195511518,0.0558435775549766,0.02174735500467165,-0.18357443517055913
99,57.31916263945907,-0.018981397525335453,-0.006559412951876312,-0.19013384812243544
100,59.65802965653043,0.03999375800467586,0.01635941083827833,-0.17377443728415712
101,62.43615020346781,0.04551568547731755,0.018273711111275435,-0.1555007261728817
102,63.88686344091291,0.02296932248240502,0.010207487911624765,-0.14529323826125692
103,65.58839887195671,0.026285073552170246,0.011435249231982943,-0.13385798902927398
104,64.53752060684985,-0.016152064340668737,-0.005356810738336018,-0.13921479976761
105,58.17234285842691,-0.1038367363342223,-0.047426916110904965,-0.18664171587851497
106,55.78683013354119,-0.04187221075369241,-0.016669892219847795,-0.20331160809836277
107,54.884494728163524,-0.016306941330894276,-0.005422372710523341,-0.2087339808088861
108,56.64544654005101,0.03158072433975523,0.013366456598527894,-0.19536752421035822
109,54.42919779380064,-0.03991087139931215,-0.015777078168969973,-0.2111446023793282
110,49.85415019832816,-0.08779898735755998,-0.03899308221290651,-0.25013768459223473
111,48.77026610243683,-0.021980920690065187,-0.00784567099661601,-0.2579833555888507
112,48.37229892593983,-0.008193512345362475,-0.0020296479528203156,-0.260013003541671
113,44.93769774426701,-0.07365027773443211,-0.03182668261310015,-0.2918396861547712
114,42.88298150453386,-0.046801990199247356,-0.018935884597786248,-0.3107755707525574
115,41.907716182604005,-0.02300507862511214,-0.008287517908354773,-0.31906308866091215
116,41.152207296885074,-0.0181924011269623,-0.006223009503645485,-0.3252860981645576
117,41.94599151476848,0.01910530851946124,0.0087586709080503,-0.3165274272565073
118,42.270008590507736,0.007694943339627169,0.0043670613971633935,-0.31216036585934387
119,44.35344380873624,0.048112538637139046,0.019160223197342483,-0.29300014266200136
120,45.086066311047,0.016382891353639906,0.007726238922467518,-0.2852739037395338
121,45.0036018982315,-0.0018307190488431324,0.0005713352458700828,-0.2847025684936637
122,47.70680209345266,0.05833146051751292,0.022563313616273093,-0.2621392548773906
123,47.92657247433924,0.004596110275372656,0.0031451829062061646,-0.2589940719711844
124,48.13334566164987,0.004305094376120255,0.003029794150031714,-0.25596427782115266
125,49.07076179900983,0.01928818080262884,0.008827676832439598,-0.24713660098871307
126,52.660019585133085,0.07059315126311594,0.02646669439814867,-0.2206699065905644
127,50.176399533055594,-0.04831173865590177,-0.019636118907287083,-0.2403060254978515
128,53.87824947595603,0.07118207437509527,0.0266492262746976,-0.2136567992231539
129,54.303036413899044,0.00785328289714693,0.004429160291706177,-0.20922763893144772
130,52.56281374023571,-0.032571237987117474,-0.012480115905615123,-0.22170775483706284
131,50.948112817480364,-0.031201187523707485,-0.011872398796002074,-0.23358015363306492
132,50.710001615900154,-0.004684557417863555,-0.0005887643810813224,-0.23416891801414624
133,48.047986709548866,-0.05392292703929469,-0.022264402974959654,-0.2564333209891059
134,54.598418330071866,0.12780467938442275,0.042076983424498976,-0.2143563375646069
135,54.7270021565517,0.0023523144973864873,0.002252666815371315,-0.21210367074923558
136,54.48552875319375,-0.004422089568749676,-0.0004816288349803442,-0.21258529958421593
137,52.93371876270909,-0.028894597416407652,-0.01085473963164915,-0.22344003921586508
138,51.4136068693681,-0.029137679017197993,-0.010961662090224282,-0.23440170130608937
139,53.633720588629885,0.04227512321349858,0.017155116224919973,-0.2172465850811694
140,52.33697253043186,-0.024474932665548454,-0.008924020736248177,-0.22617060581741757
141,49.78047545779614,-0.050080204985595955,-0.020460087917629734,-0.2466306937350473
142,50.29887581276545,0.010359879134173244,0.005407879825574588,-0.24122281390947273
143,49.707077428575865,-0.01183540125543292,-0.003541996651675064,-0.2447648105611478
144,50.39007850226491,0.013646974631326803,0.006678981524625346,-0.23808582903652245
145,50.37595791558992,-0.00028026480487675087,0.0011971738979088843,-0.23688865513861357
146,50.88827306985456,0.010118469677201869,0.005313974803533158,-0.2315746803350804
147,49.88638672414501,-0.019884351058979455,-0.006945393055161478,-0.2385200733902419
148,51.31132596137871,0.028163352384510176,0.01212439375888444,-0.22639567963135745
149,51.38563749344725,0.0014472004339447508,0.0018907894587356945,-0.22450489017262176
150,50.22929023701025,-0.022760379815296883,-0.008181825420478265,-0.23268671559310003
151,50.8923156394773,0.013113615003006007,0.0064736884557941325,-0.2262130271373059
152,53.9600617620201,0.05853223352332648,0.022628809332520237,-0.20358421780478567
153,52.07638161305012,-0.03553265791721083,-0.013802010023678616,-0.21738622782846428
154,49.33951215483777,-0.05398629437546676,-0.02229431608436191,-0.2396805439128262
155,50.695546956278406,0.027112851867457266,0.01173952872781728,-0.22794101518500892
156,51.20779454716944,0.010053682205314995,0.005288760466662298,-0.22265225471834663
157,48.625541238873105,-0.051742824954720934,-0.021238419184584325,-0.24389067390293095
158,50.58774586241307,0.039560437578540775,0.016207508690665038,-0.22768316521226592
159,50.38543165846392,-0.00400729143427947,-0.0003124964433861264,-0.22799566165565205
160,53.959282543982056,0.0685276562821735,0.025822927064230315,-0.20217273459142174
161,58.58852790510313,0.08230917270045524,0.030012716026336404,-0.17216001856508534
162,57.1391971287999,-0.025048562124758256,-0.0091731824364267,-0.18133320100151204
163,56.10388987673952,-0.018285197364196648,-0.006262533103824378,-0.18759573410533642
164,61.54975714983348,0.09264075865610266,0.03299063005727823,-0.1546051040480582
165,63.89200214772954,0.03734828449544114,0.015428216799996649,-0.13917688724806154
166,63.20483878823981,-0.010813330215642125,-0.0031158314220559287,-0.14229271867011747
167,62.69589016130443,-0.008084963503129927,-0.0019848352400356458,-0.14427755391015312
168,61.03542088685327,-0.026841531898092796,-0.00995472127400429,-0.1542322751841574
169,57.08568462630872,-0.06690098776605069,-0.028498777259402055,-0.18273105244355947
170,56.2497828956332,-0.014751196715899972,-0.004765211712108833,-0.1874962641556683
171,55.27366744187457,-0.01750556278158122,-0.005930819248691069,-0.19342708340435938
172,55.96202888340246,0.012376786435607912,0.006189471009258959,-0.18723761239510042
173,54.56389037591668,-0.025301089560834544,-0.009283005202367548,-0.19652061759746797
174,56.8303138589899,0.04069756252617962,0.016605610708868155,-0.17991500688859982
175,57.47299852291853,0.011245368541935363,0.005751675136465936,-0.1741633317521339
176,55.40206996829833,-0.03669828950127485,-0.014325422858549179,-0.18848875461068307
177,56.51011762947849,0.01980273810491262,0.009021609087111833,-0.17946714552357124
178,55.726330520587055,-0.013966939674848078,-0.0044351226775931315,-0.18390226820116437
179,58.40854752808682,0.04700948537265859,0.01878473810229034,-0.16511753009887403
180,55.82525407746971,-0.04523589187023447,-0.018212622207092268,-0.1833301523059663
181,54.345864316282814,-0.02685783190111124,-0.009961845366173032,-0.19329199767213934
182,56.96074464986136,0.0469938230897986,0.018779395152499965,-0.17451260251963938
183,57.26471997352137,0.005322386601643636,0.0034326742804504954,-0.17107992823918888
184,52.991071778510054,-0.07756128447434385,-0.03378190857797089,-0.20486183681715978
185,57.25109677232641,0.07732335749366381,0.02852563864794336,-0.17633619816921642
186,56.342744998573345,-0.015993316565311666,-0.005289642436684364,-0.18162584060590078
187,57.92529866014784,0.027700743004503536,0.011955087557047136,-0.16967075304885365
188,58.59292136111459,0.011459667115881977,0.005834724450134029,-0.16383602859871962
189,63.8835817868374,0.08644849892539597,0.031222595683466445,-0.13261343291525318
190,60.12767085778597,-0.060592243136109225,-0.02544109992268048,-0.15805453283793366
191,63.6925796165731,0.057597917066514626,0.022323571253102723,-0.13573096158483094
192,64.28782251001338,0.009302161514588292,0.004995881175383884,-0.13073508040944706
193,64.67153136777777,0.005950867131025106,0.0036809011877776713,-0.1270541792216694
194,65.9018251143783,0.018845041432998144,0.008660385465487449,-0.11839379375618195
195,62.446576976334754,-0.053854713494637885,-0.02223220795506672,-0.14062600171124867
196,63.76115988911312,0.020832802961044727,0.009408797224659956,-0.13121720448658872
197,61.517103116719454,-0.0358289901931208,-0.013934908067109257,-0.14515211255369798
198,59.49020222703037,-0.03350360506986405,-0.01289507585463742,-0.1580471884083354
199,62.52191641815108,0.04970552742600631,0.01969968377178136,-0.13834750463655404
200,59.742451510615744,-0.04547430968460642,-0.01832252514228957,-0.15667002977884362
201,62.17293319176896,0.039876899067573746,0.0163184695849086,-0.14035156019393502
202,61.71929475171427,-0.0073231464945147096,-0.0016707606082599611,-0.14202232080219498
203,60.46606289744423,-0.02051433704839223,-0.007215314411149501,-0.1492376352133445
204,66.11390048204339,0.08929675567966733,0.032042078055010165,-0.11719555715833432
205,64.2485142792504,-0.028620420035103677,-0.01073423099755008,-0.1279297881558844
206,63.38286264185743,-0.013565079878975261,-0.00426629103505313,-0.13219607919093754
207,65.67858045506087,0.03557933229279264,0.014800466788630147,-0.11739561240230739
208,66.47943662005625,0.012119824220309106,0.00609018687613608,-0.11130542552617131
209,64.62364893723048,-0.02831224966740109,-0.010598897523558885,-0.1219043230497302
210,63.56672739606286,-0.01649024711308744,-0.0055000091955166005,-0.1274043322452468
211,62.91370327646867,-0.010326181193026862,-0.002913184923930637,-0.13031751716917744
212,59.20778870795539,-0.06071089886154457,-0.02549813627298633,-0.15581565344216378
213,57.445724209772045,-0.030212524011372643,-0.011435361773683065,-0.16725101521584684
214,55.19360505025339,-0.03999347920432861,-0.01581458156870427,-0.18306559678455112
215,59.12251735520846,0.06876476013361632,0.02589711026407285,-0.15716848652047827
216,60.34459749914652,0.020459567885944274,0.00926866236361071,-0.14789982415686756
217,58.117906755652726,-0.037597601903153866,-0.014730447739725842,-0.1626302718965934
218,55.318325168235404,-0.04936959115032735,-0.02012851185477579,-0.1827587837513692
219,56.09220211975724,0.01389257222043394,0.006773389093464951,-0.17598539465790425
220,54.976284097751304,-0.020094909202402533,-0.007035550825125273,-0.18302094548302952
221,52.928281573560135,-0.03796407469424112,-0.014895796315425118,-0.19791674179845464
222,57.57887607346387,0.0842179462796433,0.03057341696267638,-0.16734332483577827
223,53.636772240045275,-0.07092088349536319,-0.030473830308729712,-0.19781715514450798
224,50.63742683362844,-0.05754391848424856,-0.023982025352723393,-0.22179918049723138
225,52.45166142905325,0.035201047153462284,0.014665695247811058,-0.20713348524942032
226,54.05358144342043,0.030083792786579355,0.012824259755294583,-0.19430922549412574
227,56.19901603679408,0.038923444941362906,0.015983764212375493,-0.17832546128175025
228,56.45062341656234,0.004467085725052833,0.0030940378158195473,-0.1752314234659307
229,60.088701705893634,0.062455498056731784,0.023898082217454184,-0.15133334124847653
230,55.78559612423596,-0.07430613019537002,-0.03215319010209369,-0.18348653135057022
231,52.51228869152017,-0.060468489568624495,-0.025381632420796687,-0.2088681637713669
232,49.84577654285597,-0.052113443016259975,-0.021412404458389624,-0.23028056822975654
233,48.18066855036523,-0.03397589631810849,-0.013105702800681766,-0.2433862710304383
234,46.93170817512313,-0.026264345681893175,-0.009702677336554914,-0.2530889483669932
235,45.98072432844723,-0.0204712551750732,-0.007196839354614873,-0.26028578772160804
236,45.1656242171554,-0.017886001008414087,-0.006092587317097023,-0.26637837503870504
237,46.415366140129045,0.027294299899392804,0.011806107276576968,-0.25457226776212805
238,45.310546715913546,-0.02409074649509746,-0.008757383655296184,-0.2633296514174242
239,44.84399582507008,-0.010350117534232872,-0.002923134889520754,-0.26625278630694493
240,44.14197481125731,-0.015778567644206376,-0.0051988312392114685,-0.2714516175461564
241,42.68074282694952,-0.033663308698376415,-0.012966266361400495,-0.28441788390755685
242,40.75819795697899,-0.04609083453789564,-0.01860706332265868,-0.3030249472302155
243,42.31706470121476,0.03753342922052605,0.015493683636422591,-0.2875312635937929
244,40.61462165353677,-0.04106228450963956,-0.016300606656774987,-0.30383187025056785
245,42.641414648405195,0.0486978148418169,0.01935880981439445,-0.2844730604361734
246,41.65050127790096,-0.02351255184036205,-0.008506957208501002,-0.29298001764467435
247,38.42239623962045,-0.08067287903944553,-0.03535152643584358,-0.3283315440805179
248,37.14741382739644,-0.033746370580788554,-0.013003305584396522,-0.3413348496649144
249,36.47327036195748,-0.018314480942475786,-0.0062750078250350646,-0.34760985748994944
250,37.447179303461084,0.02635171466537356,0.011459778558751162,-0.33615007893119825
251,35.596644561077724,-0.05068000861341071,-0.020740466202459475,-0.3568905451336577
252,35.07072861299855,-0.014884539614906434,-0.004821414170762398,-0.36171195930442007
253,35.50208759296261,0.012224660289375855,0.0061307034186697555,-0.3555812558857503
254,35.86303519214273,0.010115604455853244,0.005312859816504897,-0.35026839606924537
255,36.63607385387036,0.021326274777366372,0.009593798061918986,-0.34067459800732636
256,36.410263415775965,-0.006182682550428531,-0.001201987268256569,-0.3418765852755829
257,34.85507145197439,-0.04365204795674771,-0.01748438348649647,-0.35936096876207935
258,33.91524621233028,-0.027333994853969923,-0.010170109159378963,-0.3695310779214583
259,35.93808460187872,0.057932931547934,0.022433150455217352,-0.3470979274662409
260,37.843484353616816,0.05166123556314961,0.02035745079653298,-0.3267404766697079
261,34.31877402435028,-0.09776626909061825,-0.04419583554306469,-0.37093631221277257
262,34.30473592893268,-0.0004091337100935455,0.0011452749818470522,-0.3697910372309255
263,35.317434265738065,0.029093312193855247,0.01246389847950294,-0.3573271387514225
264,35.704306781701824,0.010894589088040973,0.005615605239809337,-0.35171153351161316
265,37.776684449029865,0.05642077914778909,0.021937381540261956,-0.3297741519713512
266,37.35155933032838,-0.011317438954095316,-0.0033258566634913585,-0.3331000086348425
267,39.033598302612255,0.044048110348645864,0.01776882183901488,-0.3153311867958276
268,38.185052734018065,-0.021978620841291985,-0.007844680312750733,-0.3231758671085783
269,37.09582637169898,-0.028939682787898935,-0.010874565220571812,-0.3340504323291501
270,39.48292183830864,0.06236375332389299,0.023868630114482623,-0.31018180221466746
271,40.12948195776547,0.016243055204870238,0.007672948198306914,-0.3025088540163605
272,44.99668156999,0.11447746906784984,0.038824275723911256,-0.2636845782924493
273,46.91001261125738,0.04164239701768624,0.01693511082391289,-0.2467494674685364
274,45.327097036232985,-0.0343261189520101,-0.013262077131939247,-0.26001154460047565
275,43.5352121397924,-0.0403349371028896,-0.01596969469500006,-0.2759812392954757
276,45.13056648306928,0.035989680885869735,0.014946450788262651,-0.261034788507213
277,44.240754008893134,-0.019913365341226896,-0.0069578131170506515,-0.26799260162426364
278,43.082130702026355,-0.02653809041156263,-0.009822161641756725,-0.27781476326602034
279,46.96184025658245,0.08622705224073135,0.03115843728105364,-0.2466563259849667
280,44.096793355435814,-0.06294829571825256,-0.026577019756859967,-0.27323334574182667
281,42.649094728540085,-0.03338101865907994,-0.01284045331534031,-0.28607379905716696
282,42.45265866507267,-0.004616506816995436,-0.0005609785405268051,-0.28663477759769374
283,45.99440668291968,0.0801302539420532,0.029366830355878313,-0.2572679472418154
284,46.02344604942864,0.0006311681181578876,0.0015636169380058042,-0.25570433030380957
285,42.98865466647431,-0.0682147274499072,-0.029141956093572143,-0.2848462863973817
286,44.23643692439326,0.028612578372245956,0.012288535315757828,-0.27255775108162383
287,45.66757931481995,0.03183980766948702,0.013460001825532893,-0.2590977492560909
288,45.16699065287338,-0.011022097204107961,-0.0032027694096131406,-0.26230051866570403
289,46.587953716506206,0.030975479023795938,0.013147584747991855,-0.24915293391771218
290,46.7270091038401,0.002980347118204385,0.002503138305066685,-0.2466497956126455
291,43.97327067728888,-0.06074038617661337,-0.025512313276333933,-0.2721621088889794
292,46.18626879297624,0.049100576920476424,0.019495209082353724,-0.25266689980662566
293,46.11227453737057,-0.0016033681310183567,0.0006633002361083075,-0.2520035995705173
294,49.896538512861504,0.07887245836452728,0.02899115965670099,-0.22301243991381633
295,50.08851923517661,0.003840192976203749,0.0028452311316207483,-0.2201672087821956
296,52.761743982360784,0.05199455746559467,0.020469059798928577,-0.19969814898326702
297,54.4668975583665,0.03180675057306548,0.013448071018260096,-0.18625007796500692
298,56.84260094343628,0.04269292832849425,0.017300105273353492,-0.16894997269165343
299,58.20450514588167,0.023676698531389206,0.010470616456699252,-0.15847935623495418
300,56.517690085256035,-0.029409071745120308,-0.011081127816097573,-0.16956048405105176
301,54.42341978714629,-0.03775911598942239,-0.014803299776729199,-0.18436378382778096
302,58.393228788733744,0.0704053657017556,0.026408396452927838,-0.15795538737485312
303,58.623259843951416,0.003931605779914804,0.002881543615723045,-0.15507384375913008
304,57.93365797738724,-0.011833015593664342,-0.003541000344334658,-0.15861484410346474
305,53.45408860378713,-0.08047539936390757,-0.03525153978614179,-0.19386638388960653
306,55.37192093479631,0.03524949439710712,0.014682965941505784,-0.17918341794810075
307,53.22673617690244,-0.03951179311007991,-0.015596023366834825,-0.19477944131493558
308,49.56088852498778,-0.07135884495421907,-0.030690265092534,-0.22546970640746958
309,49.855839352483535,0.005933643143988476,0.003674105175039552,-0.22179560123243003
310,49.91992069661533,0.0012845074377025867,0.0018256297840393589,-0.21996997144839067
311,48.02586477555161,-0.03868042017914686,-0.015219504603815463,-0.23518947605220614
312,50.742553046553795,0.055025153884588285,0.02147716767336941,-0.21371230837883673
313,50.92710633120233,0.0036304535390794257,0.0027618740193091932,-0.21095043435952754
314,53.50048117364727,0.04929532506650247,0.019561086521837887,-0.19138934783768966
315,50.87685622599981,-0.05028251864956612,-0.02055460761260949,-0.21194395545029915
316,50.92793698957886,0.0010035041819200785,0.0017130051336871367,-0.21023095031661201
317,53.48553200979933,0.048999554312053384,0.019461016683010066,-0.19076993363360195
318,49.36539384508764,-0.08016153834907236,-0.03509273076357841,-0.22586266439718036
319,46.73154222439365,-0.054830290213087274,-0.022693225314273726,-0.2485558897114541
320,42.667519393029245,-0.09098139821779538,-0.04064039994479071,-0.2891962896562448
321,43.890722753917984,0.028265010132532797,0.012161561223480917,-0.27703472843276383
322,42.93324835085549,-0.022056425363805587,-0.007878199224129549,-0.28491292765689336
323,41.29726451663396,-0.03885028228532539,-0.015296360544528846,-0.3002092882014222
324,41.10225361540842,-0.004733310818687109,-0.0006086746458522062,-0.30081796284727436
325,39.19743542346792,-0.04745163070510072,-0.019236833026897906,-0.32005479587417224
326,39.292995433583926,0.0024349479621128545,0.002285651876380998,-0.3177691439977912
327,40.87032918018233,0.03935808211913816,0.016136488384789014,-0.3016326556130022
328,41.5775091018299,0.01715502260774171,0.008020035875850902,-0.29361261973715125
329,43.47872244457304,0.04471230474729149,0.01799767226085861,-0.2756149474762926
330,43.12072589024658,-0.008267918573375166,-0.0020603742374631613,-0.27767532171375575
331,40.801587552432615,-0.05528276939648347,-0.022907464758388865,-0.3005827864721446
332,37.60575771807766,-0.08156382177949428,-0.03580324570625357,-0.33638603217839813
333,37.43751112199848,-0.0044839965150762495,-0.0005068902966688081,-0.3368929224750669
334,36.13758316613254,-0.03533976423721619,-0.01371556271445115,-0.35060848518951804
335,35.54752840939946,-0.01646277923666961,-0.005488372806334155,-0.35609685799585217
336,34.292133955442786,-0.035954632357031,-0.013991289865301819,-0.37008814786115396
337,33.38135166162538,-0.02691858655426671,-0.009988401870132472,-0.3800765497312864
338,34.99328072878378,0.04715865330924318,0.018835608442777017,-0.36124094128850937
339,33.853658718103965,-0.033108984157143695,-0.012719308468976924,-0.37396024975748626
340,34.43518857710609,0.017031885578144834,0.00797323401781916,-0.3659870157396671
341,34.830609120956936,0.011417607322109724,0.0058184292946832665,-0.3601685864449838
342,35.16826356495753,0.009647500022549327,0.0051305560565595735,-0.3550380303884242
343,36.91914345492231,0.0485861366892304,0.019320951456117928,-0.33571707893230623
344,38.582867285863244,0.04407811590483979,0.017779172760576976,-0.31793790617172923
345,39.192107186467446,0.015667053998160707,0.007453169588715255,-0.31048473658301395
346,37.55259338059458,-0.042732938684502564,-0.017063268990253535,-0.32754800557326746
347,35.61729313472172,-0.05291115842983496,-0.0217874898140494,-0.34933549538731684
348,32.21373456719429,-0.100438381162828,-0.045612283125022496,-0.3949477785123393
349,30.46747537324654,-0.05573316754281654,-0.023120980925462855,-0.41806875943780214
350,30.45699137755149,-0.0003441637278966958,0.0011714428049034744,-0.41689731663289864
351,29.372644618340416,-0.036251783647413216,-0.014124717369970423,-0.43102203400286904
352,28.670191849933495,-0.024205814509715484,-0.00880727327550465,-0.43982930727837366
353,28.11892679511912,-0.01941507050086022,-0.006744660799251259,-0.4465739680776249
354,28.091481049135314,-0.0009765361689217933,0.0009165107324407308,-0.44565745734518414
