,S,ethReturn,bullReturn,bullCumulativeReturn
62,83.02893861303869,0.0020457614239992594,0.0013378238346484518,-0.059581459250231186
63,84.96666362784403,0.02306978193113629,0.00941605700615636,-0.05016540224407483
64,86.36583121679868,0.01633313861345176,0.006890210692273499,-0.04327519155180133
65,86.85783286928192,0.0056805515354731995,0.002775561434476245,-0.04049963011732509
66,88.62071956415856,0.02009300829912597,0.008307229229798348,-0.03219240088752674
67,87.57256305779518,-0.011897943617168671,-0.004336812172833407,-0.03652921306036015
68,85.72187750947056,-0.021359668597479953,-0.008331129000124641,-0.044860342060484795
69,87.05008904563705,0.015375615956374489,0.006526399451512596,-0.0383339426089722
70,88.76207105270237,0.01947574182932943,0.008075856973276426,-0.030258085635695778
71,91.58682777443327,0.03132802878230212,0.01243174925694038,-0.0178263363787554
72,91.98278653517107,0.004313996914049767,0.002237036847096338,-0.015589299531659061
73,93.39137086640189,0.015197495291444874,0.00645859075739533,-0.00913070877426373
74,91.92869728903817,-0.01578570486452513,-0.005963999104201948,-0.015094707878465678
75,94.67823379448942,0.029470882907255636,0.01176131663036409,-0.0033333912481015877
76,96.69702941951209,0.021098552438650664,0.008683078436537735,0.005349687188436147
77,98.6625968813191,0.020123234543403257,0.008318546300005976,0.013668233488442124
78,102.43601823393189,0.03753247434417073,0.014638948418795457,0.02830718190723758
79,100.10965021491309,-0.02297230390711036,-0.00902348860228616,0.019283693304951423
80,101.38129161326783,0.012622485861531807,0.005473697923600781,0.024757391228552205
81,104.19946196322284,0.027418392525835777,0.011015133643804272,0.03577252487235648
82,104.15917844121077,-0.0003866748452168167,0.0003660852938409977,0.036138610166197474
83,102.29063065742304,-0.018102209123196822,-0.0069428715138355164,0.02919573865236196
84,105.96169084507471,0.03525953983005614,0.013836192085420891,0.04303193073778285
85,105.4642169872299,-0.004705901760221565,-0.0013783545752432378,0.04165357616253961
86,107.12510105547872,0.015625600352574764,0.006621496273661295,0.048275072436200904
87,106.5605157543657,-0.005284273441609422,-0.0016137856321747056,0.046661286804026196
88,107.37181155114935,0.007584638528129517,0.003521865247833075,0.05018315205185927
89,103.43755096640417,-0.03732962704788445,-0.015336064429530808,0.03484708762232846
90,104.76795265288735,0.012779871527323294,0.005534142576166387,0.04038123019849484
91,105.5391127430743,0.007333691286205202,0.0034237766164466913,0.04380500681494153
92,103.9241810594727,-0.015420016114621404,-0.005810108044400489,0.03799489877054104
93,102.5794791584376,-0.013023700466734844,-0.004805970521472994,0.03318892824906804
94,101.67908291200862,-0.008816297044228705,-0.00306095078083343,0.030127977468234615
95,101.05523906961493,-0.006154318670217762,-0.001968763070700677,0.028159214397533938
96,99.65673474356758,-0.01393566046083805,-0.005187234678425271,0.02297197971910867
97,98.74165259065848,-0.009224758873915384,-0.0032293533320146535,0.019742626387094016
98,100.61741280690278,0.018818462738412478,0.00782894117446545,0.027571567561559464
99,99.20182514460654,-0.014168919462489882,-0.0052849268096773734,0.02228664075188209
100,98.69748951855739,-0.005096902116381585,-0.0015374669890235425,0.02074917376285855
101,99.95640615984908,0.012674641897472583,0.005493732247938063,0.026242906010796613
102,100.19307109901594,0.0023648830135076793,0.0014647397566001387,0.027707645767396753
103,104.70923195426451,0.04408825374134384,0.016916555087019645,0.0446242008544164
104,105.6502931531637,0.00894722952337279,0.004053036294094955,0.048677237148511354
105,102.34511133201647,-0.0317839720701345,-0.01286613841882364,0.03581109872968771
106,99.58081570952491,-0.02738101406586857,-0.010933497202856383,0.024877601526831328
107,99.1484932124364,-0.004350874880270972,-0.0012340530715350938,0.023643548455296235
108,101.45323445602376,0.02297929023119316,0.009382519579847178,0.033026068035143415
109,99.2371283785174,-0.02208572575542256,-0.008642433101523432,0.02438363493361998
110,98.54023330737415,-0.0070472975212148015,-0.002334119492361256,0.022049515441258726
111,99.45412992587568,0.009231607344305282,0.004163589086113392,0.02621310452737212
112,94.22123142804298,-0.054050989202488964,-0.02302414737949895,0.0031889571478731678
113,92.02133962597095,-0.023625040287700294,-0.009304688822988376,-0.006115731675115208
114,93.59132978388585,0.016917246070600633,0.007111556524434434,0.0009958248493192262
115,91.41396184800067,-0.023539526436270997,-0.009267817847429331,-0.008271992998110104
116,93.07599782629497,0.01801811812784937,0.00752752133488602,-0.0007444716632240842
117,91.10690245985121,-0.021382771029268888,-0.008341023869441659,-0.009085495532665744
118,93.44440532049828,0.025333094608595452,0.010251400303336962,0.0011659047706712184
119,93.71283601228195,0.0028685064380455927,0.001664763516728426,0.0028306682873996446
120,94.6564008654721,0.010018331662984714,0.004468882641625957,0.007299550929025601
121,98.0546948641791,0.03527193179263044,0.01384058695890625,0.02114013788793185
122,98.31979430216529,0.002699939285925268,0.0015978505247656062,0.022737988412697457
123,100.97392537163563,0.026636945744235696,0.010729595328728999,0.03346758374142646
124,99.37696920014001,-0.015941930245131353,-0.006029795564544274,0.027437788176882184
125,95.01224979086247,-0.04491456017382944,-0.018778657555061664,0.00865913062182052
126,95.36805007270942,0.003737789008046555,0.0020092402357896636,0.010668370857610184
127,94.92651145391804,-0.004640588860019612,-0.0013517957077424346,0.009316575149867749
128,94.02530138766028,-0.009539118852359252,-0.0033591065995095233,0.005957468550358226
129,96.93302782397765,0.03045639548868362,0.012117648242347541,0.018075116792705768
130,97.28753616991585,0.003650578830079354,0.001974725173880673,0.02004984196658644
131,97.33944968133697,0.0005334667484593325,0.0007345785153276853,0.020784420481914128
132,94.0966969046048,-0.03388140681263874,-0.013795615075374494,0.006988805406539634
133,93.89324532156887,-0.002164495185840387,-0.00034900232648757174,0.006639803080052063
134,93.33902708835313,-0.005920131660702488,-0.001873118364840801,0.004766684715211262
135,91.0779593321227,-0.024522481438798316,-0.009692209694687396,-0.0049255249794761344
136,96.39691986696934,0.05675841379887103,0.021159343749733304,0.016233818770257168
137,98.93863441805475,0.026025554063785705,0.010505639717757228,0.026739458488014393
138,98.61481396082641,-0.003278310248719052,-0.0007991009840636308,0.025940357503950764
139,94.1367560046131,-0.04647291722129676,-0.019495162709827065,0.006445194794123699
140,90.41667519855581,-0.04031986556388922,-0.016684368974785282,-0.010239174180661583
141,89.69925810612439,-0.007966212352649826,-0.0027111682694173885,-0.01295034245007897
142,87.09076212146624,-0.029511680565322607,-0.011865600802708457,-0.02481594325278743
143,84.15674566559271,-0.03426973781087295,-0.013968328335359518,-0.03878427158814695
144,84.3071679855028,0.0017858110574096031,0.0012343427228385408,-0.03754992886530841
145,84.79863133811541,0.005812511909867091,0.002827435129005881,-0.03472249373630253
146,80.81430036251933,-0.04812546823514019,-0.02025840475540538,-0.05498089849170791
147,79.6149073857099,-0.014952580520937175,-0.005613651896049313,-0.060594550387757226
148,77.14104887245378,-0.031565804344809045,-0.012769784506879904,-0.07336433489463713
149,74.19693709217383,-0.03891267944589316,-0.016048425352837428,-0.08941276024747456
150,73.83390672309582,-0.004904803451891482,-0.0014592701735691414,-0.0908720304210437
151,72.82007668505436,-0.013826370964665102,-0.005141486991843994,-0.0960135174128877
152,71.75884329297335,-0.014680597308653454,-0.005499471871607234,-0.10151298928449494
153,72.99480154031637,0.017077128321320245,0.007172066013149156,-0.09434092327134579
154,71.13508670783753,-0.025807527814352582,-0.01024891781490586,-0.10458984108625165
155,70.45638484224094,-0.009586835369430169,-0.0033788129842606514,-0.1079686540705123
156,70.06144325373505,-0.005621245842142741,-0.0017511533525475774,-0.10971980742305988
157,71.31015214004326,0.017666085729856285,0.007394677404814617,-0.10232513001824527
158,70.15387304270149,-0.016347687643311737,-0.00620083372311894,-0.10852596374136421
159,69.8243668414253,-0.004707971898691099,-0.0013791964678701839,-0.1099051602092344
160,73.09382358525104,0.045760826510048425,0.017488656024064828,-0.09241650418516957
161,72.2225190689745,-0.01199197477738334,-0.004375936652332016,-0.09679244083750159
162,70.57406652831438,-0.023089148340949883,-0.009073784863342397,-0.10586622570084399
163,70.02349068015022,-0.007831980490264456,-0.0026560219335487164,-0.10852224763439271
164,69.18416205521986,-0.01205880250557545,-0.004403749303696994,-0.1129259969380897
165,68.01856980833645,-0.016991211082244106,-0.006472534804203259,-0.11939853174229297
166,67.15924917712618,-0.012714100778899784,-0.004676781153601897,-0.12407531289589487
167,66.58925492360535,-0.00852342548623497,-0.002940337634641935,-0.1270156505305368
168,65.35634608229284,-0.018688682551299074,-0.007191798180279344,-0.13420744871081614
169,64.71946920397266,-0.009792473200676,-0.0034637729052048013,-0.13767122161602094
170,64.82496917185013,0.0016287845703599757,0.0011717910288809054,-0.13649943058714004
171,65.8491573537722,0.015675775792452384,0.006640573762521726,-0.1298588568246183
172,67.37913681057654,0.022968795472707804,0.009378629392565537,-0.12048022743205278
173,64.722721108219,-0.04022311094644326,-0.016640561089950125,-0.1371207885220029
174,63.144850021453,-0.02468102223369062,-0.00976077708839959,-0.1468815656104025
175,61.242429141843836,-0.030591058012503503,-0.012340039828317299,-0.1592216054387198
176,61.033671176300075,-0.00341453755603105,-0.0008542617681847862,-0.1600758672069046
177,58.3054498747001,-0.045730129553565035,-0.019153250583846506,-0.1792291177907511
178,58.46841618222464,0.0027911452934867853,0.0016340594761463957,-0.1775950583146047
179,57.96123386153024,-0.008712308739409202,-0.003018112581688684,-0.1806131708962934
180,56.20598288499363,-0.030751197120183704,-0.012410557273041826,-0.19302372816933522
181,57.7423955150147,0.026968453075871146,0.010850824317012705,-0.18217290385232252
182,58.135953499731805,0.006792632123045372,0.0032120122830656987,-0.17896089156925682
183,57.726057269020444,-0.007075622770436496,-0.0023457255226408654,-0.1813066170918977
184,59.806388460641216,0.03540381500579137,0.013887347610245267,-0.16741926948165242
185,59.855686938878016,0.0008239616580496545,0.0008506858204884473,-0.16656858366116398
186,59.07127998079831,-0.013191597388838794,-0.004876082344084845,-0.17144466600524882
187,59.424179175628154,0.0059563504068638196,0.0028839523295128037,-0.16856071367573602
188,62.44806044494871,0.049633977990082734,0.01879943434504464,-0.1497612793306914
189,65.06334705918853,0.041026187089554966,0.015859715032269937,-0.13390156429842145
190,64.68737191957247,-0.005795361981395963,-0.0018221900498672481,-0.1357237543482887
191,64.8296288622201,0.002196730915563272,0.0013978814971795951,-0.1343258728511091
192,65.32239497351698,0.007572198284720777,0.0035170046154429395,-0.13080886823566618
193,65.72393764082747,0.006128274114736598,0.002951469512405133,-0.12785739872326105
194,67.41675917485475,0.025430432669819147,0.010287176127598914,-0.11757022259566213
195,66.31962693833577,-0.01640775381994164,-0.006226171450207732,-0.12379639404586987
196,65.72312037580514,-0.0090351137424447,-0.0031511386194016085,-0.12694753266527148
197,64.24492432878546,-0.022748050011901277,-0.008927006972499122,-0.1358745396377706
198,63.75415416026382,-0.007668376667238519,-0.0025888403741108597,-0.13846338001188147
199,60.51008530886959,-0.052224294749589006,-0.022166701675654123,-0.1606300816875356
200,61.34703972930286,0.013736867357477145,0.005900987113611786,-0.1547290945739238
201,59.88416256234081,-0.024134845617124867,-0.009524698023354731,-0.16425379259727854
202,62.58424825779323,0.04410154896371399,0.0169211171010997,-0.14733267549617884
203,64.26799447128614,0.026548132986931705,0.010697093046355717,-0.13663558244982313
204,64.10712925172834,-0.0025061756373192523,-0.0004869058858814866,-0.13712248833570462
205,63.93829035955412,-0.0026371734426504645,-0.0005398173265803417,-0.13766230566228496
206,65.70587327818605,0.027269911826018678,0.010960940486985512,-0.12670136517529945
207,63.91836729163348,-0.027581558766395453,-0.011020978938944796,-0.13772234411424425
208,64.03668362333276,0.0018493426335899343,0.001259641498783134,-0.13646270261546112
209,65.90279341780018,0.028724728579160086,0.011490687490787218,-0.1249720151246739
210,67.04398824841617,0.017168115635764813,0.00720648647102998,-0.11776552865364392
211,67.73536724470233,0.010259509821076485,0.004562312172290225,-0.1132032164813537
212,65.35512140489139,-0.035772648946534424,-0.01463859891702776,-0.12784181539838146
213,65.91330689894536,0.00850454089526309,0.003880730344314273,-0.1239610850540672
214,64.26286166798623,-0.02535846140857423,-0.010054129977882102,-0.1340152150319493
215,65.06413675678431,0.012391617398684218,0.005384973563222348,-0.12863024146872695
216,65.35479872049935,0.004457365702198679,0.0022936488534126857,-0.12633659261531427
217,64.21645520460096,-0.017571378993591402,-0.006717946966035529,-0.1330545395813498
218,63.39506110334153,-0.012873531621292678,-0.004743292723684536,-0.13779783230503434
219,63.65460732381041,0.004085749844764841,0.0021468538365647964,-0.13565097846846955
220,63.0166754531979,-0.010072326574642076,-0.0035794833817518164,-0.13923046185022137
221,61.561287843480706,-0.02336615221431604,-0.009193093228666986,-0.14842355507888835
222,62.66651389927159,0.017794007494917885,0.007442968983089745,-0.1409805860957986
223,60.37727334051014,-0.03721447144438628,-0.015284371808425982,-0.1562649579042246
224,59.56310558173321,-0.013576416409704528,-0.005036916309808706,-0.1613018742140333
225,60.695421775234884,0.01883192289200597,0.007834003305873945,-0.15346787090815936
226,59.88011895193187,-0.013523725364540162,-0.005014882892384579,-0.15848275380054394
227,60.40006720588493,0.008645671565702173,0.003935689756332547,-0.1545470640442114
228,61.007443102374694,0.010005657181062944,0.004463970606351428,-0.15008309343785997
229,60.79341397265129,-0.0035144145148819916,-0.0008947189842139745,-0.15097781242207395
230,59.44579517277526,-0.02241656845224327,-0.008784511728273296,-0.15976232415034725
231,60.14388282642202,0.011674846768377378,0.00510907170387401,-0.15465325244647324
232,61.2353854149514,0.01798547688116159,0.007515210529712077,-0.14713804191676116
233,61.54171052301035,0.004989949327807608,0.002503716039372636,-0.14463432587738853
234,61.6546716437557,0.001833838793244169,0.0012534682308409674,-0.14338085764654757
235,61.87999325432646,0.003647913087788446,0.001973670000702729,-0.14140718764584484
236,61.84747164554396,-0.0005256975006764364,0.00031031460601219324,-0.14109687303983265
237,60.848528581196874,-0.01628358113223527,-0.006173796822728975,-0.14727066986256163
238,57.68099807343182,-0.053459841601855906,-0.022746192724030636,-0.17001686258659227
239,58.22185735030351,0.009333043623171555,0.00420299731319321,-0.16581386527339906
240,57.45475330977678,-0.01326310100568584,-0.004905952535862093,-0.17071981780926115
241,57.23183314948002,-0.003887471899163053,-0.001045948125856203,-0.17176576593511736
242,57.79897280777675,0.009860736852428609,0.0044077914230276375,-0.16735797451208972
243,58.50784467603455,0.012189838245174833,0.005307371630082022,-0.1620506028820077
244,59.7479324657359,0.020973744855161236,0.008636499823428097,-0.1534141030585796
245,60.513107573763016,0.012725408553467155,0.005513229480177659,-0.14790087357840195
246,60.35322740097766,-0.002645571507890132,-0.0005432101569474411,-0.1484440837353494
247,62.460531188223186,0.03432043209861302,0.013502549868846388,-0.134941533866503
248,62.147015389065295,-0.005032062171685503,-0.0015110675009723771,-0.1364526013674754
249,61.479221428465145,-0.010803539329366174,-0.0038822963601332335,-0.14033489772760863
250,61.7868952069095,0.004992035537240369,0.002504538178768309,-0.13783035954884032
251,62.065975696656814,0.004506653096582269,0.00231310478531824,-0.13551725476352208
252,63.75047516088866,0.02677869410893141,0.010781448847224014,-0.12473580591629807
253,64.99253556813825,0.01929578837316548,0.008008310945753412,-0.11672749497054466
254,62.69618090643759,-0.035971890687442,-0.014727676459989151,-0.1314551714305338
255,65.39315896336552,0.04211711478461666,0.016237640921799055,-0.11521753050873476
256,64.94590518843906,-0.006862954453633385,-0.0022586119356166863,-0.11747614244435145
257,63.63514301011698,-0.020388814740119443,-0.00791593357111972,-0.12539207601547117
258,62.24818194829103,-0.02203655152310091,-0.00862132759947684,-0.134013403614948
259,61.23435018376364,-0.016421019694929484,-0.00623176802766964,-0.14024517164261766
260,59.25401249430674,-0.03287481042830365,-0.013348832031159079,-0.15359400367377674
261,60.53784339255252,0.02143518096212471,0.008808608182760332,-0.1447853954910164
262,60.44831727767417,-0.0014799400315306244,-7.316950644617221e-05,-0.14485856499746258
263,61.08596580718354,0.010493407528395338,0.004652849066550532,-0.14020571593091205
264,60.115905826292945,-0.016007685066669275,-0.0060574985742120864,-0.14626321450512414
265,59.97991128727007,-0.0022647682562100258,-0.00038945720533075973,-0.1466526717104549
266,60.37418975045268,0.0065519973190690806,0.0031177082847460317,-0.14353496342570887
267,57.35717463049489,-0.05126375331265187,-0.021717554371024485,-0.16525251779673336
268,58.78580596217897,0.024602492275358046,0.009982479163291232,-0.15527003863344213
269,58.56428548410234,-0.003775382506598035,-0.001000490590392725,-0.15627052922383486
270,57.33463051113432,-0.02122023497283365,-0.00827142367545283,-0.1645419528992877
271,57.281362264501176,-0.000929508163362236,0.0001481784752795114,-0.16439377442400818
272,56.590441426750836,-0.012135213358858365,-0.004435557402052229,-0.1688293318260604
273,56.44209142486565,-0.002624909542801923,-0.0005348628580798796,-0.1693641946841403
274,57.24325812367606,0.014094691449418661,0.006037845439212072,-0.16332634924492823
275,56.12459656232818,-0.019735715630465833,-0.007637316558888965,-0.1709636658038172
276,56.19829981799385,0.0013123462556388077,0.0010456400829715075,-0.1699180257208457
277,56.585838852169864,0.006872252853357352,0.0032431988096875168,-0.16667482691115817
278,58.08854798931996,0.02620977886532483,0.010573173396546206,-0.15610165351461197
279,55.76637511147203,-0.040797444627472146,-0.01690078125504532,-0.1730024347696573
280,55.622273244988705,-0.0025873722143199274,-0.0005196994415796717,-0.17352213421123697
281,57.0549525148128,0.025431163645844634,0.010287444745271242,-0.16323468946596573
282,58.49751335153876,0.024969363907162645,0.0101176047328109,-0.15311708473315483
283,58.49322479684069,-7.331443100255797e-05,0.0004917016728547576,-0.15262538306030007
284,58.75036037493076,0.004386354954765359,0.0022656121928572885,-0.1503597708674428
285,59.431807121678034,0.011532269435954312,0.005054110628710115,-0.14530566023873268
286,57.52724473409435,-0.03257089943491209,-0.013214197294812739,-0.15851985753354542
287,55.497712295519875,-0.035916857045589445,-0.01470306673460983,-0.17322292426815525
288,54.80883204905893,-0.01249045025615736,-0.004583533912248386,-0.17780645818040364
289,51.964264878808834,-0.0532950812734474,-0.022668803630940895,-0.20047526181134454
290,52.28622428392347,0.006176669889914166,0.0029704683733049768,-0.19750479343803956
291,50.168261001799166,-0.04135036258000868,-0.01715170130798024,-0.2146564947460198
292,49.75331951987902,-0.008305390386261102,-0.002850616649120755,-0.21750711139514056
293,48.847293550175756,-0.01837821171408338,-0.007059964329726301,-0.22456707572486687
294,47.578657218727315,-0.02631469075405901,-0.010469219821820112,-0.23503629554668698
295,47.53535170475206,-0.0009106022857787721,0.0001557742003311126,-0.23488052134635587
296,47.77654957410665,0.005061243790101866,0.0025318087580273067,-0.23234871258832857
297,48.85040040380124,0.022227650620470385,0.009103539656057954,-0.2232451729322706
298,50.73004949920089,0.03775585226338851,0.014717477386276852,-0.20852769554599376
299,47.513316046632234,-0.06550841773923555,-0.02850043482374406,-0.23702813036973783
300,48.254587290111,0.015480887058858084,0.006566455655088429,-0.2304616747146494
301,48.26370513003861,0.00018893496198746362,0.0005967311730388526,-0.22986494354161055
302,49.593395063525186,0.027177829223960615,0.01092731732677413,-0.21893762621483642
303,49.450507439306236,-0.0028853411414284658,-0.0006401160777079449,-0.21957774229254437
304,49.75009239203405,0.006040001048685628,0.0029168080717365845,-0.2166609342208078
305,50.55834845372935,0.016115763499341185,0.006807723619717962,-0.20985321060108983
306,52.17800010938362,0.03153286798020405,0.012505421171924687,-0.19734778942916514
307,51.10406026194789,-0.020797000974654534,-0.00809034967511099,-0.20543813910427614
308,52.36625958369845,0.024398531625130282,0.009907280852439889,-0.19553085825183625
309,52.11954368692301,-0.004722485688416711,-0.0013850991532622068,-0.19691595740509846
310,52.759830756833225,0.012210122880021324,0.0053151752616742735,-0.1916007821434242
311,51.92075490234148,-0.01603150803915865,-0.006067536758724593,-0.19766831890214878
312,53.25553494832083,0.025383129867681653,0.010269791903887245,-0.18739852699826154
313,54.21712768825454,0.017895125654318278,0.007481126890055009,-0.17991740010820653
314,55.516264071487065,0.023679156622142816,0.009641621555454035,-0.1702757785527525
315,54.54223341636947,-0.017700697515008024,-0.0067727084403872125,-0.17704848699313971
316,54.9630241296005,0.007685343951675527,0.0035612053037521766,-0.17348728168938754
317,54.81541155000834,-0.0026892835126046677,-0.0005608713487787718,-0.17404815303816631
318,56.488286673994594,0.03006191407518255,0.011975167653380388,-0.16207298538478593
319,57.65477898825836,0.02043983871159938,0.008437015212692718,-0.1536359701720932
320,55.97909714709273,-0.029494784042788602,-0.011858185948838777,-0.165494156120932
321,54.60938107640235,-0.024772673245307963,-0.009800430137971576,-0.17529458625890357
322,54.99481903367002,0.007033298829064449,0.0033062534701933403,-0.17198833278871023
323,56.72461951846959,0.03096934176060362,0.012302613064267194,-0.15968571972444304
324,57.72122232124395,0.01741658724995876,0.007300428259219757,-0.15238529146522328
325,56.8405338780957,-0.01537521458567781,-0.005791266356133998,-0.15817655782135728
326,58.5972901401949,0.030438756339830064,0.01211128158776312,-0.14606527623359417
327,56.26874291902766,-0.04054925913969054,-0.016788280580808137,-0.1628535568144023
328,56.930146672357395,0.011685826290242396,0.005113303021265589,-0.15774025379313672
329,56.25419760068955,-0.011944357010323259,-0.004356122420805267,-0.162096376213942
330,55.733534546877564,-0.009298640045715345,-0.0032598365342418585,-0.16535621274818385
331,56.07612758422618,0.006128166438839955,0.002951427238390844,-0.162404785509793
332,57.16532068760581,0.019237244131799613,0.007986327111571464,-0.15441845839822155
333,57.99766824494681,0.014455374227459572,0.006175628499059535,-0.14824282989916202
334,57.93826672602221,-0.0010247301518280238,0.00010991452754352776,-0.1481329153716185
335,57.47226423806391,-0.008075606560484339,-0.0027561278764639237,-0.15088904324808242
336,56.55314900516776,-0.016121584015177604,-0.006105498342272223,-0.15699454159035464
337,56.43517963350531,-0.00208816991897276,-0.00031821787418603626,-0.15731275946454068
338,55.89273589483711,-0.009658292915428746,-0.003408329673326352,-0.16072108913786703
339,54.66389511185766,-0.022230984805540643,-0.008704796355516213,-0.16942588549338325
340,53.22880062737836,-0.026603823658884806,-0.010594962815137913,-0.18002084830852116
341,52.34273305856843,-0.016786501902722684,-0.0063860465972129495,-0.18640689490573412
342,51.70267590034976,-0.012303574733659062,-0.004505669144398064,-0.19091256405013218
343,53.81995742437087,0.04013481582171474,0.015549767461517513,-0.17536279658861467
344,52.24324642361251,-0.029733726783666814,-0.011963077703259077,-0.18732587429187375
345,52.06900127000789,-0.003340840975492476,-0.0008244177600553436,-0.1881502920519291
346,52.1068073273525,0.000725812633726175,0.0008114691075001036,-0.187338822944429
347,51.347314562968215,-0.014682960820430413,-0.005500463673346304,-0.1928392866177753
348,51.42219762531703,0.0014573013728860218,0.0011034438805948312,-0.19173584273718047
349,52.00000905994,0.011173953160049876,0.004915869196429309,-0.18681997354075117
350,52.192352153856106,0.003692080881332327,0.001991151621209028,-0.18482882191954214
351,52.32411128785996,0.0025213100302954317,0.001526903059800663,-0.18330191885974148
352,51.936304714335016,-0.0074392252955668425,-0.0024948010752910673,-0.18579671993503255
353,51.88152955735097,-0.0010552168122348604,9.766129631208725e-05,-0.18569905863872047
354,52.262225487061706,0.007311002474493122,0.0034149041238169834,-0.18228415451490348
