,S,ethReturn,bullReturn,bullCumulativeReturn
33,83.19513769703175,-0.0137192138403055,-0.004777615909705016,-0.05943963824604061
34,87.6459028512744,0.052115960873154066,0.019996028773940275,-0.039443609472100336
35,85.67833862055232,-0.022704830416056865,-0.008595659128319137,-0.048039268600419474
36,92.59768573256632,0.07766411381584426,0.02808734226089674,-0.019951926339522735
37,94.63871648695607,0.0218025082705795,0.009289863436059672,-0.010662062903463063
38,97.10720116963783,0.025748877432051565,0.010751463397788348,8.940049432528546e-05
39,99.16453393581912,0.020964894603210382,0.008977031510880836,0.009066432005206121
40,100.40006090473238,0.012382384321534268,0.005719032377850461,0.014785464383056581
41,101.15714488065149,0.007512383727745764,0.003827732493736166,0.018613196876792748
42,101.8515010217842,0.006840682530933506,0.003564453138076326,0.022177650014869075
43,99.38090055418056,-0.024555932279350046,-0.00939519711060907,0.012782452904260005
44,101.48373259795558,0.02093856780874237,0.008967184177056027,0.021749637081316033
45,103.9153204915321,0.023677825769986782,0.009986945338600369,0.0317365824199164
46,107.8923149019002,0.037557304027045824,0.015003720272173367,0.046740302692089765
47,106.04487379959345,-0.017271303201444432,-0.0062744151266745625,0.0404658875654152
48,106.07415125001111,0.0002760473804430674,0.0009605241853672143,0.04142641175078241
49,108.4186495233594,0.021861728138786063,0.009311946302339032,0.05073835805312144
50,105.20899814467204,-0.030051287440761243,-0.011794913791755316,0.038943444261366124
51,103.78370009469819,-0.013639903782400431,-0.004744382468828437,0.034199061792537684
52,103.44221484730191,-0.003295780420104144,-0.00047978871186457367,0.03371927308067311
53,105.24644316266385,0.017291531674580973,0.0075943205978310805,0.041313593678504186
54,103.52049724339756,-0.016535043715585118,-0.005962822406278182,0.035350771272226
55,108.62666789326008,0.048147303969253485,0.018662564887074438,0.05401333615930044
56,110.97381500807917,0.021377334589083752,0.009131183717715515,0.06314451987701596
57,109.77732878983248,-0.010840242223118857,-0.003576460649085092,0.05956805922793086
58,113.53921180619434,0.033694225294063074,0.013632613189940053,0.07320067241787091
59,115.41007113195798,0.01634336604731157,0.007234565267476819,0.08043523768534773
60,120.43088865848242,0.042584428517439044,0.01675883590118857,0.0971940735865363
61,123.80729038631226,0.027650196645028657,0.011448407441800009,0.1086424810283363
62,121.13627168111891,-0.021810122799833742,-0.008210802931087639,0.10043167809724866
63,125.42769693071698,0.0348133483408013,0.014031820825125803,0.11446349892237447
64,129.83583714551557,0.034541388797646455,0.01393495902978484,0.12839845795215932
65,130.40506961655691,0.004374664889850166,0.0025928476765324808,0.1309913056286918
66,127.42012812889453,-0.02315580391314498,-0.008790037212337036,0.12220126841635476
67,125.68197921097477,-0.013734980409339848,-0.004784223576156679,0.11741704484019808
68,130.08440575784414,0.03442877298611702,0.01389482126938993,0.131311866109588
69,134.50537060141755,0.033420613538710064,0.01353476348772545,0.14484662959731345
70,143.81190867270274,0.06690212762689818,0.024782996456335114,0.16962962605364856
71,145.1532849740963,0.009284065802665609,0.004519346067121818,0.17414897212077038
72,140.5976388841276,-0.03188813570353943,-0.012605745266886374,0.161543226853884
73,132.2919178829747,-0.06089120615783283,-0.025986356241538746,0.13555687061234525
74,125.31963153779249,-0.05414345402611698,-0.02277633795666897,0.11278053265567628
75,124.29622591553888,-0.008199890559984269,-0.0024843116079184798,0.1102962210477578
76,125.19717765280969,0.007222280353857968,0.0037140957911035192,0.11401031683886131
77,122.66228906855987,-0.02045495377978046,-0.007629855050521464,0.10638046178833985
78,121.67323098897525,-0.00809594512994316,-0.00244150087567904,0.1039389609126608
79,120.08823836545048,-0.013112224513947446,-0.004523475680783343,0.09941548523187746
80,117.99908940770018,-0.017549884727055876,-0.0063924969397451655,0.09302298829213229
81,122.3329700618771,0.036069682308618845,0.014478028306846443,0.10750101659897873
82,119.27443017683342,-0.0253196158596376,-0.009726344323336826,0.0977746722756419
83,118.44192666012962,-0.0070042039281768,-0.0019927055864299133,0.09578196668921199
84,115.94013407874131,-0.021348797712497536,-0.008012770249973792,0.0877691964392382
85,115.22925496692002,-0.006150306972565467,-0.0016427616329945636,0.08612643480624363
86,116.70536162943466,0.012728816546352384,0.005852397022845931,0.09197883182908956
87,113.25980335078927,-0.02996815751349402,-0.011758321386190788,0.08022051044289877
88,116.01268881568558,0.0240152470456394,0.01011188352779427,0.09033239397069304
89,121.14948716650227,0.04332564274155093,0.01701482651960443,0.10734722049029746
90,118.34929829919993,-0.023384807296207732,-0.008888842820676228,0.09845837766962123
91,110.6686021949837,-0.06710023710243096,-0.028991946503648416,0.06946643116597281
92,104.63920220606265,-0.05602190630685566,-0.023664051058539606,0.045802380107433205
93,106.87919266328663,0.021180892583179123,0.009057789818593317,0.05486016992602652
94,109.23771275981605,0.021827202547415325,0.009299072394022752,0.06415924232004927
95,107.89337716518128,-0.012382867629959549,-0.004218733281977386,0.05994050903807188
96,111.36589244771307,0.031677617686487025,0.0129091384016036,0.07284964743967548
97,112.21666865832971,0.007610435382140679,0.0038661156796455957,0.07671576311932107
98,108.24937065285727,-0.03599399103627032,-0.014433955351442066,0.062281807767879005
99,111.05727002170205,0.025608461364067026,0.010699806044225853,0.07298161381210486
100,107.39577777692209,-0.03352514616140212,-0.013332041678036114,0.05964957213406874
101,104.42112911311926,-0.02808882712573002,-0.01093345786962993,0.04871611426443881
102,99.87361439332044,-0.04452651053057011,-0.01830292707426714,0.030413187190171668
103,104.75348397723272,0.04770428759335221,0.018512435964088723,0.04892562315426039
104,108.74442203661854,0.03739055886103504,0.014944939890471106,0.0638705630447315
105,111.00503250361002,0.02057516111893154,0.00883116253871011,0.07270172558344161
106,112.270922799726,0.011339365750422381,0.005316563372279179,0.07801828895572079
107,111.94385356336258,-0.0029174657768686885,-0.00032645190018495735,0.07769183705553583
108,111.20575730827183,-0.006615283297318975,-0.0018332008514447527,0.07585863620409107
109,113.9726226339693,0.024576112388504434,0.010319229140286297,0.08617786534437737
110,114.23165688364519,0.0022701972239458357,0.0017574437632619534,0.08793530910763932
111,114.90714790302492,0.005895928250046367,0.0031931558315490298,0.09112846493918834
112,110.85635154565456,-0.03588915971036233,-0.01438700599749229,0.07674145894169605
113,106.88172073347324,-0.03651242364763796,-0.01466634748198922,0.06207511145970683
114,109.08224842919954,0.020379361091516834,0.008757804130185039,0.07083291558989187
115,101.33664573240395,-0.07365407007462288,-0.03221831010064222,0.03861460548924965
116,99.6338036535839,-0.016946599230902137,-0.006136910413160637,0.03247769507608901
117,98.51018313018484,-0.011341576254864094,-0.0037848527557131336,0.028692842320375878
118,93.6947567239938,-0.05011769530989163,-0.020889191113364704,0.007803651207011174
119,94.16115112991632,0.004965458574358372,0.002826338842933515,0.01062999004994469
120,98.16765187887458,0.041669062359448006,0.01644170977941165,0.027071699829356338
121,102.13230522498455,0.03959233232191561,0.015718179127880236,0.04278987895723657
122,108.8137028761897,0.06336818923192755,0.02366488870877007,0.06645476766600664
123,109.25047326112751,0.0040058938313700665,0.002446873549538239,0.06890164121554487
124,109.94172379931754,0.006307275888959296,0.003354961884596527,0.0722566031001414
125,111.36952067598176,0.012903245742731606,0.005919487266227849,0.07817609036636924
126,116.1940596868073,0.042408034147375595,0.0166978095848194,0.09487389995118864
127,118.38019699693565,0.0186397317127458,0.008103843814290886,0.10297774376547952
128,118.6823942501622,0.0025495158500357107,0.0018686551212317183,0.10484639888671124
129,121.4828587588853,0.023322203436277,0.009855107324522579,0.11470150621123382
130,122.71712949513598,0.010108774006297061,0.0048398966383722845,0.1195414028496061
131,127.18475464816206,0.0357588436677041,0.01436782048357846,0.13390922333318456
132,122.43438432935993,-0.03806554197631851,-0.015364626733431945,0.11854459659975261
133,119.99633072968882,-0.020114083289799467,-0.007484101616653774,0.11106049498309883
134,117.72141185674823,-0.019140248422121253,-0.007068527135434125,0.1039919678476647
135,118.60115193499756,0.007445282650627938,0.003801457983053677,0.10779342583071838
136,119.72695014446685,0.00944753533732623,0.004582954257948998,0.11237638008866738
137,116.18009670616303,-0.03007218968156078,-0.011804116015915548,0.10057226407275183
138,116.67791532476011,0.0042757332906635526,0.002553703989823605,0.10312596806257543
139,119.25460511461993,0.021843468099301155,0.009305137689067407,0.11243110575164283
140,121.23726874163529,0.016488777899516194,0.007289813724843638,0.11972091947648647
141,119.10509381473595,-0.017743279563712022,-0.006474529979347135,0.11324638949713933
142,114.58999507966541,-0.03864574717224745,-0.015626286020712,0.09762010347642733
143,113.40475300030812,-0.010397193501487045,-0.0033925676207100216,0.0942275358557173
144,122.36725923171261,0.07606354036115714,0.027605501767415084,0.12183303762313238
145,119.11862355008746,-0.0269070112041625,-0.010417083960810062,0.11141595366232232
146,122.33368558184468,0.026632605642678442,0.011075986819634428,0.12249194048195675
147,117.94967555312692,-0.0364943836633671,-0.01465825505919202,0.10783368542276472
148,114.5309727936636,-0.02941276397193615,-0.011514075871694033,0.09631960955107069
149,119.58902399659104,0.04321577353877881,0.01697692662400122,0.1132965361750719
150,116.65305139480276,-0.0248569080265737,-0.009525615560115523,0.10377092061495638
151,118.26362674762674,0.013712100824355034,0.006230077897490002,0.11000099851244638
152,120.87158587846487,0.02181245081612726,0.009293571292826848,0.11929456980527323
153,117.98919059768804,-0.024135693150000748,-0.009213295815099635,0.11008127399017359
154,116.64852766654519,-0.011427638581695376,-0.0038206595079543744,0.10626061448221921
155,113.95872916891622,-0.023329018570009907,-0.008864766006334094,0.09739584847588512
156,112.1029172407171,-0.016419004717310948,-0.0059137775761892416,0.09148207089969587
157,107.04138346605838,-0.04620183224226615,-0.019073629976900066,0.0724084409227958
158,103.35048688569324,-0.03508952390017317,-0.014029351787808368,0.05837908913498743
159,108.68026371515359,0.05028421393016913,0.019383119706422956,0.07776220884141039
160,110.48883620421297,0.016504274943788033,0.007295700122025325,0.08505790896343571
161,115.38919059465098,0.04339619463513689,0.01703915542061377,0.10209706438404947
162,118.41659305616055,0.025898176023093633,0.010806360356830276,0.11290342474087975
163,120.81517779830406,0.02005306494780701,0.008635443199885214,0.12153886794076496
164,121.73701091874673,0.007601148138427938,0.00386248064180886,0.12540134858257382
165,114.03620125437783,-0.06534711692470463,-0.02813828557070083,0.09726306301187299
166,111.7869526330003,-0.019921101682853326,-0.007401650993312217,0.08986141201856077
167,115.76492377291648,0.034966764574225984,0.0140864193990842,0.10394783141764496
168,115.17947985701839,-0.0050700095846893944,-0.001201390008404105,0.10274644140924086
169,124.00252263235525,0.07381030305315317,0.02692149694550053,0.12966793835474139
170,130.63347202625835,0.05209356902577866,0.01998856283812048,0.14965650119286186
171,130.9352700995077,0.0023076014719505267,0.0017723422279905278,0.1514288434208524
172,127.3754231653292,-0.027564265966962154,-0.010704036868336623,0.14072480655251576
173,124.66903307025889,-0.02147632332492222,-0.00806748550700506,0.1326573210455107
174,125.22855680055156,0.004478031705560603,0.002633732635401817,0.13529105368091252
175,126.12013816856322,0.00709440808996753,0.003663972078305408,0.13895502575921792
176,126.09425842631393,-0.00020522018322122193,0.0007674222505263141,0.13972244800974423
177,123.53742258066475,-0.02048558301038561,-0.007642959229463645,0.13207948878028059
178,131.82471738164813,0.06492901450864874,0.024160734335933385,0.15624022311621397
179,128.29100041432503,-0.027172017223578315,-0.010532716490084996,0.14570750662612897
180,133.6492018852717,0.04091734658911239,0.01618046242379981,0.16188796904992878
181,133.33678393854717,-0.002340333245263615,-9.288901500400831e-05,0.16179508003492477
182,137.41072385455513,0.03009628753050997,0.012338115645871313,0.17413319568079608
183,137.40021563493968,-7.647599211324518e-05,0.0008191085395630484,0.17495230422035912
184,142.2447932486288,0.03465152033244756,0.013974195371334182,0.1889264995916933
185,143.85134795125902,0.011230990972307175,0.005274663728808612,0.1942011633205019
186,144.5499021540607,0.004844331074561836,0.0027785042643904438,0.19697966758489235
187,146.11681646900888,0.010781623028336185,0.005100767039974338,0.2020804346248667
188,148.30331280263692,0.014853172825044503,0.0066667888878022856,0.20874722351266897
189,151.09098026877555,0.018622586294690713,0.008097378920524785,0.21684460243319376
190,154.06417726456115,0.019487077377786655,0.00842286942765383,0.22526747186084758
191,145.14105409028448,-0.059663194688032384,-0.025397800591534927,0.19986967126931265
192,149.5752227836485,0.030093372319757172,0.012337059946061742,0.2122067312153744
193,150.48318835651432,0.006051943957698924,0.0032545514257773826,0.21546128264115177
194,146.40286285553512,-0.027489216316940457,-0.01067124242879655,0.20479004021235522
195,151.57342781168575,0.03470802319804278,0.013994319397153484,0.2187843596095087
196,153.83574626386584,0.014815270949153359,0.006652310277591974,0.22543666988710068
197,140.467607165952,-0.09090854229420042,-0.04097665424974714,0.18446001563735354
198,144.6083417792064,0.02905208850046126,0.011959266298988054,0.1964192819363416
199,137.80185794884008,-0.048212155287072456,-0.020003228591028623,0.17641605334531296
200,141.21760428107123,0.02448515207271562,0.010285629962885541,0.1867016833081985
201,135.80987068680145,-0.03904609554630678,-0.01580708770637892,0.17089459560181958
202,127.99277056261462,-0.05928211560796459,-0.025215554024526767,0.1456790415772928
203,127.1029823573569,-0.006976139772182144,-0.0019811893008993805,0.14369785227639342
204,131.35836301437217,0.03293154122640907,0.013359617158414524,0.15705746943480794
205,124.34122593339754,-0.05489957548115498,-0.02313311612471677,0.13392435331009117
206,127.30522928677073,0.02355797485227651,0.009942532028682368,0.14386688533877354
207,130.87965659116284,0.02769066583562907,0.011463190574668521,0.15533007591344206
208,130.08759374086569,-0.006070227443685461,-0.001609991975033057,0.153720083938409
209,131.58430884997097,0.011439756557201974,0.005355362642992553,0.15907544658140155
210,135.1544609127186,0.026770501181584194,0.011126533193418083,0.17020197977481963
211,134.9572965827083,-0.0014598725124397305,0.00026259635383122054,0.17046457612865085
212,128.12955103408007,-0.05191653726079437,-0.02172984596803548,0.14873473016061536
213,125.75022100689156,-0.0187443030394574,-0.006899912673066525,0.14183481748754884
214,122.1059120801731,-0.029408766558889354,-0.011512319375465456,0.13032249811208338
215,113.78576058121403,-0.07057141276911949,-0.030693871516699524,0.09962862659538385
216,109.23456630486585,-0.04081983268482503,-0.016610618754331088,0.08301800784105276
217,103.72242532270337,-0.05177921071264091,-0.02166552176084077,0.06135248608021199
218,103.65861556593798,-0.0006153866188123303,0.000602611259993532,0.06195509734020552
219,102.08238509502397,-0.015322772861475542,-0.005451307462958491,0.056503789877247024
220,103.98163505558284,0.018434113261603713,0.008026287596925504,0.06453007747417253
221,108.56639412324809,0.04314761568827663,0.01695340733806575,0.08148348481223827
222,103.17345989168649,-0.05095026485150189,-0.021277757639710373,0.060205727172527895
223,103.83657228765928,0.006406594473520322,0.0033939964892893163,0.06359972366181721
224,100.99555492556578,-0.02774173761971266,-0.010781615645447632,0.052818108016369575
225,103.848812713933,0.0278596123203112,0.011524882586055914,0.06434299060242549
226,105.33324670694387,0.014192984960921251,0.006414328304702041,0.07075731890712753
227,105.7458382389796,0.003909359921797417,0.00240863244328596,0.07316595135041348
228,104.59505450158544,-0.010942192024312014,-0.0036188122465259072,0.06954713910388757
229,102.63275276646515,-0.018939160875858896,-0.00698286804965084,0.06256427105423673
230,106.64744432556768,0.038371371900526974,0.015290171812132132,0.07785444286636886
231,102.05296677380294,-0.04403652083809817,-0.018078200935027624,0.059776241931341234
232,101.74215456739151,-0.003050244238907318,-0.00038024791658283525,0.059395994014758396
233,102.32991216719698,0.005760310408150282,0.00313976154664822,0.06253575556140661
234,102.21426590307003,-0.0011307706485759184,0.00039521257634403634,0.06293096813775065
235,102.88089020120901,0.006500657142249011,0.003430953572845427,0.06636192171059607
236,102.2592122315268,-0.00606102722456292,-0.001606227650238182,0.06475569406035789
237,102.80470540101527,0.005320238318517134,0.002966335565818076,0.06772202962617596
238,106.09406695018035,0.03149500028548502,0.012843361173926733,0.08056539080010269
239,105.37081813316904,-0.006840394676893347,-0.0019254999574675722,0.07863989084263512
240,100.799558492972,-0.04435175436791372,-0.018222742303487496,0.06041714853914762
241,99.76332349351199,-0.010333359889926008,-0.003366093647879179,0.05705105489126844
242,100.91498417463258,0.011477805825578002,0.0053700645874470735,0.06242111947871551
243,102.5511241259267,0.01608302466004652,0.007135581232139451,0.06955670071085496
244,98.80153073109858,-0.03724834832978807,-0.014996829169988539,0.05455987154086642
245,100.6538068437474,0.018573876097632613,0.008079010045850129,0.06263888158671654
246,100.24245937424743,-0.004095128815527538,-0.00080438802457358,0.06183449356214296
247,98.70214881615472,-0.015485127756226902,-0.005519702270973173,0.056314791291169786
248,97.52243655642089,-0.012024247331436477,-0.004069146279593952,0.05224564501157583
249,97.34691238081791,-0.0018014554267091754,0.00012480199418521648,0.052370447005761045
250,95.71164531047953,-0.016941037990512164,-0.0061345565450573155,0.04623589046070373
251,94.08793938493518,-0.017110106330237684,-0.0062061348554842384,0.040029755605219486
252,94.18513854452243,0.001032533905449995,0.001263445931158488,0.04129320153637797
253,90.61196106333146,-0.0386761793144208,-0.01564002223202884,0.02565317930434913
254,86.4288014929142,-0.04726525402808601,-0.019564719456500037,0.006088459847849094
255,84.45737226493183,-0.023074034035757585,-0.008754773303922573,-0.0026663134560734793
256,80.94267783601224,-0.04250571372658829,-0.017378118155384228,-0.020044431611457705
257,82.40527280477146,0.017908202106172944,0.007827671427790535,-0.01221676018366717
258,77.46560945199951,-0.06181533635018255,-0.026430550917942632,-0.0386473111016098
259,80.462229523617,0.03795378698497309,0.015143341355445402,-0.0235039697461644
260,77.76969200795986,-0.03403608344676812,-0.013559440237643076,-0.03706340998380748
261,81.63382134869906,0.048491861005233616,0.018779150875289728,-0.01828425910851775
262,83.42811385762282,0.021741695764029956,0.009267181929754538,-0.009017077178763213
263,77.92116943336555,-0.06828768182451839,-0.029572407230060684,-0.0385894844088239
264,76.00658601091564,-0.024877672779963333,-0.009534617643274871,-0.04812410205209877
265,77.25357121150532,0.016273149414360866,0.007207876983458514,-0.04091622506864026
266,81.93277253573184,0.0588059198961135,0.022197276527060637,-0.018718948541579624
267,83.09479601294548,0.014083012830325536,0.006372219089513495,-0.012346729452066128
268,78.21629043085608,-0.060504133324593035,-0.02580063196434376,-0.03814736141640988
269,72.84130596480054,-0.071194759461922,-0.031001142877159573,-0.06914850429356946
270,73.21986509807952,0.005183581346987154,0.002912429845296524,-0.06623607444827294
271,73.8013127736842,0.007909754438145455,0.003983209472687074,-0.06225286497558587
272,70.69225045964433,-0.04304056441811799,-0.01762237690657328,-0.07987524188215915
273,70.67350504431914,-0.0002652044742834647,0.00074333330578383,-0.07913190857637532
274,68.78588092530387,-0.02707224604709957,-0.010489171739420182,-0.0896210803157955
275,67.48842046038926,-0.019042470342677476,-0.007026869176104592,-0.0966479494919001
276,67.75950741426517,0.00400874632487902,0.0024480033569869468,-0.09419994613491316
277,67.54948269972108,-0.0031043744105536675,-0.00040218565771185416,-0.09460213179262501
278,67.94634521659356,0.005857946445349427,0.0031782043730064517,-0.09142392741961856
279,65.04574683245596,-0.043627533018243625,-0.017890862509807506,-0.10931478992942607
280,66.48227515329276,0.021844553316960003,0.00930554234585282,-0.10000924758357325
281,66.36295190962758,-0.0017964254853968242,0.00012683216866529973,-0.09988241541490796
282,64.55450789996091,-0.02762899696048393,-0.01073232822110756,-0.11061474363601552
283,66.74978347778546,0.033441102856749616,0.013542094307639226,-0.0970726493283763
284,68.77880670736404,0.02994460194387205,0.012283170286181673,-0.08478947904219462
285,65.11156831034882,-0.05479342139303878,-0.02308298249709592,-0.10787246153929055
286,63.4392471966259,-0.02601952317482592,-0.010030500110199207,-0.11790296164948975
287,64.66870770324674,0.019194721445867202,0.008312903008028257,-0.1095900586414615
288,63.4588015183069,-0.018886531965669917,-0.006960457885979402,-0.1165505165274409
289,66.6438048582872,0.04897119158847474,0.01894108169532197,-0.09760943483211894
290,68.07769275360477,0.021287501526353836,0.009097626871041683,-0.08851180796107726
291,71.15425705147749,0.04420056134410011,0.01731607162962504,-0.07119573633145222
292,66.1279121138844,-0.0732592260735414,-0.03202236851121318,-0.1032181048426654
293,67.70285448230055,0.023537413988372613,0.009934910883201671,-0.09328319395946373
294,65.92040928687423,-0.026680248302479725,-0.010318210580357172,-0.1036014045398209
295,64.02189460842132,-0.029222966311809095,-0.011430700033366296,-0.1150321045731872
296,64.42358659470867,0.006254689414962655,0.003334288938717819,-0.11169781563446939
297,64.11395959526519,-0.00481769891361683,-0.0010985228918115296,-0.11279633852628092
298,64.01287278670729,-0.0015779181870438919,0.00021499392353499752,-0.11258134460274592
299,62.22884897422352,-0.028265498333023942,-0.011010806602422344,-0.12359215120516827
300,63.39191670010731,0.018517654377476767,0.008057804697292588,-0.11553434650787568
301,64.00503621021294,0.009625414577258518,0.004652129992011508,-0.11088221651586418
302,61.96290327810763,-0.03242589930062678,-0.012843953816389668,-0.12372617033225385
303,61.5729324273006,-0.006313506424177717,-0.0017095708804916985,-0.12543574121274553
304,59.124846793169674,-0.040571109750778156,-0.0164976982208633,-0.14193343943360884
305,59.44005222516662,0.005317023456305137,0.0029650677097095316,-0.1389683717238993
306,60.42943128310573,0.016507980131968303,0.007297107454393967,-0.13167126426950534
307,56.69282579807129,-0.06382858556730753,-0.027402054947325918,-0.15907331921683127
308,57.06389923784685,0.00652400560605404,0.0034401253685197057,-0.15563319384831156
309,57.02994474489489,-0.0005952029096238931,0.0006107264857768992,-0.15502246736253467
310,53.545954293710395,-0.06303623232116529,-0.027019077390947523,-0.1820415447534822
311,51.17983500393309,-0.0451946370812375,-0.018609852628514858,-0.20065139738199705
312,54.15358518276705,0.056478572728969834,0.021438125072033496,-0.17921327230996356
313,53.122740309373526,-0.019219088629713887,-0.007102125711055588,-0.18631539802101915
314,53.20154842384387,0.0014824106484283561,0.0014432387591396835,-0.18487215926187947
315,52.43833781913487,-0.014449540055077925,-0.0050840291570242975,-0.18995618841890377
316,53.19401443997337,0.01430791791068975,0.006458320246950619,-0.18349786817195315
317,52.932597282531546,-0.004926524684598643,-0.001142881050104375,-0.18464074922205753
318,53.12721230159251,0.0036699148952163974,0.0023137260281563014,-0.18232702319390123
319,54.4202599658968,0.02404724067068109,0.010123722227733752,-0.17220330096616748
320,54.08928572706607,-0.006100389843926468,-0.0016223338722018675,-0.17382563483836935
321,54.198719130947815,0.0020211553676476868,0.001658201713431703,-0.17216743312493765
322,54.347227602667004,0.0027363262996180637,0.0019429775797426298,-0.17022445554519502
323,54.771669424085715,0.007779476765114701,0.003932259080885711,-0.16629219646430932
324,54.8990417705997,0.0023228153149723596,0.0017784015252373688,-0.16451379493907195
325,52.30191583796099,-0.0484628921747956,-0.020119538476254997,-0.18463333341532695
326,53.32199038941826,0.01931582164674106,0.008358466991712528,-0.17627486642361442
327,55.068286260956114,0.03222515975716256,0.013106097867150697,-0.16316876855646373
328,53.553951830840596,-0.027884392306104733,-0.0108440043198936,-0.17401277287635733
329,54.044095570342,0.00911070677766812,0.004451851789253144,-0.1695609210871042
330,56.33283822664499,0.04147733936382236,0.016375149407570153,-0.15318577167953404
331,54.32162297116167,-0.03635527656922033,-0.014595868171279862,-0.1677816398508139
332,55.37866307650241,0.01927201577219595,0.008341987222702215,-0.1594396526281117
333,56.51360622980807,0.020287050843839083,0.008723201878650307,-0.15071645074946138
334,57.35566010354473,0.014790105364526518,0.006642695929860695,-0.1440737548196007
335,57.15929530661788,-0.0034295082015436407,-0.0005340351053492985,-0.14460778992495
336,58.952063884301985,0.030882612580502844,0.012622467131191003,-0.131985322793759
337,56.868233315129345,-0.03598774161649665,-0.014431156112061886,-0.14641647890582088
338,58.076673869572105,0.021027205276760164,0.009000334741738699,-0.13741614416408218
339,55.98793027329974,-0.03662796411967317,-0.014718186903287604,-0.1521343310673698
340,57.3646403985434,0.024291955904260476,0.01021423087532017,-0.14192010019204962
341,54.437995788632435,-0.05236573052063065,-0.02194041956135281,-0.16386051975340243
342,56.882187485319605,0.043919880600191696,0.017219538663081155,-0.14664098109032128
343,58.35873130328867,0.025626741614773074,0.010706532578675073,-0.1359344485116462
344,58.29523866110557,-0.001088563869231507,0.00041221021743423586,-0.13552223829421198
345,59.370047685579465,0.018269431074976694,0.007964132251020469,-0.1275581060431915
346,58.21658108775314,-0.019619638898900504,-0.007272948773576618,-0.13483105481676813
347,60.66130512102881,0.041135804800751075,0.016256460232221746,-0.11857459458454639
348,60.74823670808473,0.0014320390407940309,0.001423120860327062,-0.11715147372421933
349,63.64390199873905,0.04656545879129759,0.018125335012690456,-0.09902613871152888
350,63.39574992907108,-0.003906691832279208,-0.00072779284215693,-0.09975393155368581
351,63.091317941067004,-0.004813655355759394,-0.0010968750050310537,-0.10085080655871687
352,60.19874391473766,-0.04693168112795121,-0.019410517895592862,-0.12026132445430973
353,60.571408216766365,0.006171483239236331,0.003301571346246787,-0.11695975310806295
354,60.2655089516344,-0.005063020900505144,-0.0011985396077693587,-0.11815829271583231
355,58.639805525114966,-0.02734620807951149,-0.010608772312565599,-0.1287670650283979
356,58.591344394339906,-0.0008267620605746373,0.0005175921585074707,-0.12824947286989044
357,55.27943920030215,-0.05818594439642322,-0.024692366994034955,-0.1529418398639254
358,54.437207324528345,-0.015353156455041539,-0.005464104478559243,-0.15840594434248464
359,53.94939077306964,-0.009001479036347959,-0.002814922876061746,-0.1612208672185464
360,55.94811139609942,0.0363782797757497,0.014587316903807797,-0.1466335503147386
